2021-10-04 13:33:08.638 GMT [16544] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:29:17.899 GMT [5028] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:29:17.901 GMT [5028] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:29:17.901 GMT [5028] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:29:17.927 CAT [6980] LOG:  statistics collector process (PID 5028) exited with exit code 1
2021-10-04 15:30:17.966 GMT [8556] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:30:17.967 GMT [8556] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:30:17.969 GMT [8556] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:30:17.969 GMT [8556] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:30:17.973 CAT [6980] LOG:  statistics collector process (PID 8556) exited with exit code 1
2021-10-04 17:30:26.751 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 15:31:18.210 GMT [5544] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:31:18.211 GMT [5544] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:31:18.213 GMT [5544] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:31:18.213 GMT [5544] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:31:18.234 CAT [6980] LOG:  statistics collector process (PID 5544) exited with exit code 1
2021-10-04 17:31:42.583 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 15:32:18.281 GMT [17200] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:32:18.282 GMT [17200] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:32:18.284 GMT [17200] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:32:18.284 GMT [17200] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:32:18.313 CAT [6980] LOG:  statistics collector process (PID 17200) exited with exit code 1
2021-10-04 17:32:55.721 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 15:33:18.350 GMT [2044] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:33:18.351 GMT [2044] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:33:18.353 GMT [2044] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:33:18.353 GMT [2044] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:33:18.378 CAT [6980] LOG:  statistics collector process (PID 2044) exited with exit code 1
2021-10-04 17:34:10.706 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 15:34:18.411 GMT [2208] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:34:18.412 GMT [2208] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:34:18.414 GMT [2208] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:34:18.414 GMT [2208] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:34:18.418 CAT [6980] LOG:  statistics collector process (PID 2208) exited with exit code 1
2021-10-04 15:35:18.441 GMT [10876] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:35:18.442 GMT [10876] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:35:18.444 GMT [10876] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:35:18.444 GMT [10876] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:35:18.464 CAT [6980] LOG:  statistics collector process (PID 10876) exited with exit code 1
2021-10-04 17:35:25.375 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 15:36:18.508 GMT [9512] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:36:18.509 GMT [9512] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:36:18.510 GMT [9512] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:36:18.510 GMT [9512] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:36:18.529 CAT [6980] LOG:  statistics collector process (PID 9512) exited with exit code 1
2021-10-04 17:36:41.176 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 15:37:18.573 GMT [12256] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:37:18.574 GMT [12256] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:37:18.576 GMT [12256] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:37:18.576 GMT [12256] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:37:18.597 CAT [6980] LOG:  statistics collector process (PID 12256) exited with exit code 1
2021-10-04 17:37:56.926 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 15:38:18.652 GMT [6856] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:38:18.653 GMT [6856] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:38:18.655 GMT [6856] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:38:18.655 GMT [6856] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:38:18.681 CAT [6980] LOG:  statistics collector process (PID 6856) exited with exit code 1
2021-10-04 17:39:12.720 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 15:39:18.718 GMT [7780] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:39:18.719 GMT [7780] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:39:18.721 GMT [7780] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:39:18.721 GMT [7780] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:39:18.747 CAT [6980] LOG:  statistics collector process (PID 7780) exited with exit code 1
2021-10-04 15:40:18.782 GMT [17124] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:40:18.783 GMT [17124] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:40:18.785 GMT [17124] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:40:18.785 GMT [17124] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:40:18.790 CAT [6980] LOG:  statistics collector process (PID 17124) exited with exit code 1
2021-10-04 17:40:28.457 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 15:41:18.825 GMT [9768] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:41:18.827 GMT [9768] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:41:18.829 GMT [9768] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:41:18.829 GMT [9768] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:41:18.858 CAT [6980] LOG:  statistics collector process (PID 9768) exited with exit code 1
2021-10-04 17:41:44.255 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 15:42:18.884 GMT [3540] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:42:18.885 GMT [3540] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:42:18.887 GMT [3540] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:42:18.887 GMT [3540] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:42:18.907 CAT [6980] LOG:  statistics collector process (PID 3540) exited with exit code 1
2021-10-04 17:42:56.492 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 15:43:19.044 GMT [14500] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:43:19.045 GMT [14500] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:43:19.047 GMT [14500] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:43:19.047 GMT [14500] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:43:19.052 CAT [6980] LOG:  statistics collector process (PID 14500) exited with exit code 1
2021-10-04 17:44:12.515 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 15:44:19.141 GMT [16104] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:44:19.142 GMT [16104] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:44:19.144 GMT [16104] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:44:19.144 GMT [16104] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:44:19.148 CAT [6980] LOG:  statistics collector process (PID 16104) exited with exit code 1
2021-10-04 15:45:19.340 GMT [6572] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:45:19.341 GMT [6572] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:45:19.343 GMT [6572] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:45:19.343 GMT [6572] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:45:19.347 CAT [6980] LOG:  statistics collector process (PID 6572) exited with exit code 1
2021-10-04 17:45:26.484 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 15:46:19.470 GMT [12060] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:46:19.471 GMT [12060] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:46:19.473 GMT [12060] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:46:19.473 GMT [12060] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:46:19.477 CAT [6980] LOG:  statistics collector process (PID 12060) exited with exit code 1
2021-10-04 17:46:41.431 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 15:47:19.520 GMT [1336] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:47:19.520 GMT [1336] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:47:19.522 GMT [1336] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:47:19.522 GMT [1336] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:47:19.539 CAT [6980] LOG:  statistics collector process (PID 1336) exited with exit code 1
2021-10-04 17:47:57.124 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 15:48:19.576 GMT [16164] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:48:19.577 GMT [16164] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:48:19.579 GMT [16164] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:48:19.579 GMT [16164] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:48:19.583 CAT [6980] LOG:  statistics collector process (PID 16164) exited with exit code 1
2021-10-04 17:49:11.907 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 15:49:19.622 GMT [8444] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:49:19.623 GMT [8444] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:49:19.624 GMT [8444] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:49:19.624 GMT [8444] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:49:19.650 CAT [6980] LOG:  statistics collector process (PID 8444) exited with exit code 1
2021-10-04 15:50:19.685 GMT [8832] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:50:19.686 GMT [8832] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:50:19.688 GMT [8832] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:50:19.688 GMT [8832] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:50:19.704 CAT [6980] LOG:  statistics collector process (PID 8832) exited with exit code 1
2021-10-04 17:50:24.023 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 15:51:19.753 GMT [9404] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:51:19.754 GMT [9404] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:51:19.755 GMT [9404] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:51:19.755 GMT [9404] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:51:19.759 CAT [6980] LOG:  statistics collector process (PID 9404) exited with exit code 1
2021-10-04 17:51:39.799 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 15:52:19.794 GMT [12936] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:52:19.795 GMT [12936] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:52:19.797 GMT [12936] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:52:19.797 GMT [12936] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:52:19.824 CAT [6980] LOG:  statistics collector process (PID 12936) exited with exit code 1
2021-10-04 17:52:55.720 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 15:53:19.848 GMT [9200] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:53:19.849 GMT [9200] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:53:19.851 GMT [9200] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:53:19.851 GMT [9200] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:53:19.866 CAT [6980] LOG:  statistics collector process (PID 9200) exited with exit code 1
2021-10-04 17:54:11.466 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 15:54:19.909 GMT [13136] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:54:19.910 GMT [13136] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:54:19.912 GMT [13136] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:54:19.912 GMT [13136] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:54:19.937 CAT [6980] LOG:  statistics collector process (PID 13136) exited with exit code 1
2021-10-04 15:55:19.973 GMT [12516] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:55:19.974 GMT [12516] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:55:19.976 GMT [12516] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:55:19.976 GMT [12516] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:55:20.001 CAT [6980] LOG:  statistics collector process (PID 12516) exited with exit code 1
2021-10-04 17:55:27.246 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 15:56:20.038 GMT [4968] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:56:20.039 GMT [4968] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 15:56:20.041 GMT [4968] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 15:56:20.041 GMT [4968] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 17:56:20.046 CAT [6980] LOG:  statistics collector process (PID 4968) exited with exit code 1
2021-10-04 17:56:38.612 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 18:57:17.796 GMT [17200] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 18:57:17.798 GMT [17200] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 18:57:17.801 GMT [17200] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 18:57:17.801 GMT [17200] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 20:57:17.819 CAT [6980] LOG:  statistics collector process (PID 17200) exited with exit code 1
2021-10-04 22:41:26.160 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 20:41:52.025 GMT [11220] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 20:41:52.030 GMT [11220] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 20:41:52.038 GMT [11220] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 20:41:52.038 GMT [11220] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 22:41:52.071 CAT [6980] LOG:  statistics collector process (PID 11220) exited with exit code 1
2021-10-04 22:42:42.586 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 20:42:52.177 GMT [8272] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 20:42:52.182 GMT [8272] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 20:42:52.191 GMT [8272] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 20:42:52.191 GMT [8272] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 22:42:52.225 CAT [6980] LOG:  statistics collector process (PID 8272) exited with exit code 1
2021-10-04 20:43:52.339 GMT [5780] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 20:43:52.345 GMT [5780] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 20:43:52.356 GMT [5780] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 20:43:52.356 GMT [5780] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 22:43:52.391 CAT [6980] LOG:  statistics collector process (PID 5780) exited with exit code 1
2021-10-04 22:43:59.846 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 20:44:52.855 GMT [16212] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 20:44:52.863 GMT [16212] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 20:44:52.876 GMT [16212] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 20:44:52.876 GMT [16212] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 22:44:52.922 CAT [6980] LOG:  statistics collector process (PID 16212) exited with exit code 1
2021-10-04 22:45:17.131 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 20:45:53.188 GMT [7900] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 20:45:53.192 GMT [7900] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 20:45:53.201 GMT [7900] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 20:45:53.201 GMT [7900] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 22:45:53.229 CAT [6980] LOG:  statistics collector process (PID 7900) exited with exit code 1
2021-10-04 22:46:34.109 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 20:46:53.360 GMT [10676] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 20:46:53.365 GMT [10676] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 20:46:53.374 GMT [10676] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 20:46:53.374 GMT [10676] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 22:46:53.407 CAT [6980] LOG:  statistics collector process (PID 10676) exited with exit code 1
2021-10-04 22:47:50.304 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 20:47:53.518 GMT [6516] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 20:47:53.523 GMT [6516] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 20:47:53.531 GMT [6516] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 20:47:53.531 GMT [6516] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 22:47:53.550 CAT [6980] LOG:  statistics collector process (PID 6516) exited with exit code 1
2021-10-04 20:48:53.663 GMT [9064] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 20:48:53.669 GMT [9064] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 20:48:53.677 GMT [9064] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-04 20:48:53.677 GMT [9064] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-04 22:48:53.712 CAT [6980] LOG:  statistics collector process (PID 9064) exited with exit code 1
2021-10-04 22:49:06.483 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-04 20:49:53.936 GMT [10856] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-04 20:49:53.941 GMT [10856] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
