2021-09-08 23:48:28.982 GMT [5968] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:48:28.982 GMT [5968] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:48:29.019 CAT [6980] LOG:  statistics collector process (PID 5968) exited with exit code 1
2021-09-08 23:49:29.143 GMT [5472] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:49:29.149 GMT [5472] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:49:29.163 GMT [5472] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:49:29.163 GMT [5472] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:49:29.192 CAT [6980] LOG:  statistics collector process (PID 5472) exited with exit code 1
2021-09-09 01:49:36.992 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:50:29.316 GMT [10904] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:50:29.321 GMT [10904] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:50:29.333 GMT [10904] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:50:29.333 GMT [10904] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:50:29.354 CAT [6980] LOG:  statistics collector process (PID 10904) exited with exit code 1
2021-09-09 01:50:50.646 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:51:29.472 GMT [6184] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:51:29.477 GMT [6184] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:51:29.486 GMT [6184] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:51:29.486 GMT [6184] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:51:29.513 CAT [6980] LOG:  statistics collector process (PID 6184) exited with exit code 1
2021-09-09 01:52:04.297 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:52:29.632 GMT [8080] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:52:29.637 GMT [8080] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:52:29.646 GMT [8080] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:52:29.646 GMT [8080] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:52:29.679 CAT [6980] LOG:  statistics collector process (PID 8080) exited with exit code 1
2021-09-09 01:53:17.873 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:53:29.812 GMT [9388] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:53:29.817 GMT [9388] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:53:29.826 GMT [9388] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:53:29.826 GMT [9388] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:53:29.858 CAT [6980] LOG:  statistics collector process (PID 9388) exited with exit code 1
2021-09-08 23:54:30.012 GMT [1196] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:54:30.018 GMT [1196] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:54:30.027 GMT [1196] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:54:30.027 GMT [1196] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:54:30.059 CAT [6980] LOG:  statistics collector process (PID 1196) exited with exit code 1
2021-09-09 01:54:31.183 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:55:30.185 GMT [7588] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:55:30.189 GMT [7588] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:55:30.198 GMT [7588] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:55:30.198 GMT [7588] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:55:30.225 CAT [6980] LOG:  statistics collector process (PID 7588) exited with exit code 1
2021-09-09 01:55:44.849 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:56:30.355 GMT [10068] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:56:30.360 GMT [10068] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:56:30.369 GMT [10068] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:56:30.369 GMT [10068] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:56:30.390 CAT [6980] LOG:  statistics collector process (PID 10068) exited with exit code 1
2021-09-09 01:56:58.508 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:57:30.542 GMT [1496] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:57:30.549 GMT [1496] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:57:30.561 GMT [1496] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:57:30.561 GMT [1496] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:57:30.596 CAT [6980] LOG:  statistics collector process (PID 1496) exited with exit code 1
2021-09-09 01:58:12.424 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:58:30.748 GMT [8644] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:58:30.754 GMT [8644] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:58:30.763 GMT [8644] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:58:30.763 GMT [8644] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:58:30.796 CAT [6980] LOG:  statistics collector process (PID 8644) exited with exit code 1
2021-09-09 01:59:26.289 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:59:30.923 GMT [9780] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:59:30.928 GMT [9780] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:59:30.937 GMT [9780] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:59:30.937 GMT [9780] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:59:30.962 CAT [6980] LOG:  statistics collector process (PID 9780) exited with exit code 1
2021-09-09 00:00:31.086 GMT [10236] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:00:31.091 GMT [10236] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:00:31.100 GMT [10236] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:00:31.100 GMT [10236] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:00:31.134 CAT [6980] LOG:  statistics collector process (PID 10236) exited with exit code 1
2021-09-09 02:00:40.115 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 00:01:31.272 GMT [4768] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:01:31.276 GMT [4768] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:01:31.286 GMT [4768] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:01:31.286 GMT [4768] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:01:31.315 CAT [6980] LOG:  statistics collector process (PID 4768) exited with exit code 1
2021-09-09 02:01:54.184 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 00:02:31.467 GMT [6300] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:02:31.472 GMT [6300] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:02:31.483 GMT [6300] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:02:31.483 GMT [6300] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:02:31.514 CAT [6980] LOG:  statistics collector process (PID 6300) exited with exit code 1
2021-09-09 02:03:08.254 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 00:03:31.640 GMT [5264] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:03:31.645 GMT [5264] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:03:31.654 GMT [5264] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:03:31.654 GMT [5264] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:03:31.686 CAT [6980] LOG:  statistics collector process (PID 5264) exited with exit code 1
2021-09-09 02:04:22.226 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 00:04:31.811 GMT [5288] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:04:31.816 GMT [5288] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:04:31.825 GMT [5288] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:04:31.825 GMT [5288] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:04:31.855 CAT [6980] LOG:  statistics collector process (PID 5288) exited with exit code 1
2021-09-09 00:05:32.078 GMT [3744] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:05:32.083 GMT [3744] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:05:32.092 GMT [3744] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:05:32.092 GMT [3744] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:05:32.120 CAT [6980] LOG:  statistics collector process (PID 3744) exited with exit code 1
2021-09-09 02:05:35.904 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 00:06:32.245 GMT [3808] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:06:32.250 GMT [3808] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:06:32.259 GMT [3808] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:06:32.259 GMT [3808] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:06:32.287 CAT [6980] LOG:  statistics collector process (PID 3808) exited with exit code 1
2021-09-09 02:06:49.525 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 00:07:32.414 GMT [9780] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:07:32.420 GMT [9780] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:07:32.431 GMT [9780] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:07:32.431 GMT [9780] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:07:32.452 CAT [6980] LOG:  statistics collector process (PID 9780) exited with exit code 1
2021-09-09 02:08:02.681 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 00:08:32.582 GMT [9760] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:08:32.587 GMT [9760] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:08:32.596 GMT [9760] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:08:32.596 GMT [9760] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:08:32.625 CAT [6980] LOG:  statistics collector process (PID 9760) exited with exit code 1
2021-09-09 02:09:16.383 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 00:09:32.741 GMT [9660] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:09:32.746 GMT [9660] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:09:32.755 GMT [9660] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:09:32.755 GMT [9660] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:09:32.782 CAT [6980] LOG:  statistics collector process (PID 9660) exited with exit code 1
2021-09-09 02:10:30.091 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 00:10:32.916 GMT [10148] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:10:32.921 GMT [10148] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:10:32.930 GMT [10148] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:10:32.930 GMT [10148] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:10:32.961 CAT [6980] LOG:  statistics collector process (PID 10148) exited with exit code 1
2021-09-09 00:11:33.120 GMT [7248] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:11:33.126 GMT [7248] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:11:33.138 GMT [7248] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:11:33.138 GMT [7248] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:11:33.171 CAT [6980] LOG:  statistics collector process (PID 7248) exited with exit code 1
2021-09-09 02:11:43.814 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 00:12:33.397 GMT [6756] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:12:33.402 GMT [6756] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:12:33.410 GMT [6756] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:12:33.410 GMT [6756] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:12:33.440 CAT [6980] LOG:  statistics collector process (PID 6756) exited with exit code 1
2021-09-09 02:12:57.318 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 00:13:33.561 GMT [6460] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:13:33.566 GMT [6460] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:13:33.575 GMT [6460] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:13:33.575 GMT [6460] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:13:33.605 CAT [6980] LOG:  statistics collector process (PID 6460) exited with exit code 1
2021-09-09 02:14:10.889 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 00:14:33.830 GMT [5136] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:14:33.835 GMT [5136] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:14:33.843 GMT [5136] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:14:33.843 GMT [5136] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:14:33.863 CAT [6980] LOG:  statistics collector process (PID 5136) exited with exit code 1
2021-09-09 02:15:24.526 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 00:15:33.994 GMT [9028] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:15:33.999 GMT [9028] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:15:34.008 GMT [9028] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:15:34.008 GMT [9028] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:15:34.028 CAT [6980] LOG:  statistics collector process (PID 9028) exited with exit code 1
2021-09-09 00:16:34.159 GMT [9440] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:16:34.164 GMT [9440] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:16:34.173 GMT [9440] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:16:34.173 GMT [9440] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:16:34.206 CAT [6980] LOG:  statistics collector process (PID 9440) exited with exit code 1
2021-09-09 02:16:37.985 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 00:17:34.331 GMT [9520] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:17:34.336 GMT [9520] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:17:34.345 GMT [9520] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:17:34.345 GMT [9520] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:17:34.363 CAT [6980] LOG:  statistics collector process (PID 9520) exited with exit code 1
2021-09-09 02:17:51.546 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 00:18:34.483 GMT [6020] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:18:34.488 GMT [6020] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:18:34.497 GMT [6020] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:18:34.497 GMT [6020] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:18:34.516 CAT [6980] LOG:  statistics collector process (PID 6020) exited with exit code 1
2021-09-09 02:19:04.961 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 00:19:34.638 GMT [5412] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:19:34.643 GMT [5412] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:19:34.652 GMT [5412] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:19:34.652 GMT [5412] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:19:34.681 CAT [6980] LOG:  statistics collector process (PID 5412) exited with exit code 1
2021-09-09 02:20:18.139 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 00:20:34.810 GMT [3180] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:20:34.814 GMT [3180] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:20:34.824 GMT [3180] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:20:34.824 GMT [3180] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:20:34.851 CAT [6980] LOG:  statistics collector process (PID 3180) exited with exit code 1
2021-09-09 02:21:31.696 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 00:21:34.970 GMT [3744] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:21:34.975 GMT [3744] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:21:34.984 GMT [3744] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:21:34.984 GMT [3744] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:21:35.018 CAT [6980] LOG:  statistics collector process (PID 3744) exited with exit code 1
2021-09-09 00:22:35.145 GMT [3844] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:22:35.150 GMT [3844] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:22:35.159 GMT [3844] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:22:35.159 GMT [3844] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:22:35.179 CAT [6980] LOG:  statistics collector process (PID 3844) exited with exit code 1
2021-09-09 02:22:44.979 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 00:23:35.316 GMT [1944] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:23:35.321 GMT [1944] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:23:35.330 GMT [1944] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:23:35.330 GMT [1944] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:23:35.358 CAT [6980] LOG:  statistics collector process (PID 1944) exited with exit code 1
2021-09-09 02:23:58.404 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 00:24:35.480 GMT [3564] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:24:35.484 GMT [3564] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:24:35.495 GMT [3564] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-09 00:24:35.495 GMT [3564] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 02:24:35.516 CAT [6980] LOG:  statistics collector process (PID 3564) exited with exit code 1
2021-09-09 02:25:11.835 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-09 00:25:35.641 GMT [9664] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:25:35.646 GMT [9664] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-09 00:25:35.656 GMT [9664] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
