2021-10-01 11:32:07.139 GMT [16512] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:11:46.538 GMT [5624] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:11:46.540 GMT [5624] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:11:46.540 GMT [5624] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:11:46.544 CAT [6980] LOG:  statistics collector process (PID 5624) exited with exit code 1
2021-10-01 16:12:37.814 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:12:46.587 GMT [12160] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:12:46.588 GMT [12160] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:12:46.590 GMT [12160] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:12:46.590 GMT [12160] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:12:46.594 CAT [6980] LOG:  statistics collector process (PID 12160) exited with exit code 1
2021-10-01 14:13:51.617 GMT [14772] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:13:51.618 GMT [14772] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:13:51.620 GMT [14772] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:13:51.620 GMT [14772] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:13:51.638 CAT [6980] LOG:  statistics collector process (PID 14772) exited with exit code 1
2021-10-01 16:13:53.434 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:14:51.668 GMT [13644] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:14:51.668 GMT [13644] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:14:51.670 GMT [13644] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:14:51.670 GMT [13644] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:14:51.675 CAT [6980] LOG:  statistics collector process (PID 13644) exited with exit code 1
2021-10-01 16:15:09.066 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:15:51.706 GMT [12408] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:15:51.707 GMT [12408] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:15:51.709 GMT [12408] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:15:51.709 GMT [12408] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:15:51.738 CAT [6980] LOG:  statistics collector process (PID 12408) exited with exit code 1
2021-10-01 16:16:24.716 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:16:51.785 GMT [6512] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:16:51.786 GMT [6512] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:16:51.788 GMT [6512] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:16:51.788 GMT [6512] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:16:51.792 CAT [6980] LOG:  statistics collector process (PID 6512) exited with exit code 1
2021-10-01 16:17:40.368 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:17:51.806 GMT [12136] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:17:51.807 GMT [12136] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:17:51.809 GMT [12136] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:17:51.809 GMT [12136] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:17:51.832 CAT [6980] LOG:  statistics collector process (PID 12136) exited with exit code 1
2021-10-01 16:18:50.847 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:18:52.134 GMT [12496] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:18:52.135 GMT [12496] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:18:52.137 GMT [12496] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:18:52.137 GMT [12496] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:18:52.161 CAT [6980] LOG:  statistics collector process (PID 12496) exited with exit code 1
2021-10-01 14:19:52.692 GMT [13452] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:19:52.693 GMT [13452] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:19:52.695 GMT [13452] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:19:52.695 GMT [13452] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:19:52.710 CAT [6980] LOG:  statistics collector process (PID 13452) exited with exit code 1
2021-10-01 16:20:02.611 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:20:52.884 GMT [3956] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:20:52.885 GMT [3956] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:20:52.886 GMT [3956] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:20:52.886 GMT [3956] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:20:52.891 CAT [6980] LOG:  statistics collector process (PID 3956) exited with exit code 1
2021-10-01 16:21:14.504 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:21:52.921 GMT [14372] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:21:52.922 GMT [14372] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:21:52.924 GMT [14372] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:21:52.924 GMT [14372] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:21:52.938 CAT [6980] LOG:  statistics collector process (PID 14372) exited with exit code 1
2021-10-01 16:22:27.546 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:22:52.985 GMT [9748] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:22:52.986 GMT [9748] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:22:52.988 GMT [9748] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:22:52.988 GMT [9748] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:22:53.002 CAT [6980] LOG:  statistics collector process (PID 9748) exited with exit code 1
2021-10-01 16:23:40.006 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:23:53.045 GMT [17092] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:23:53.047 GMT [17092] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:23:53.052 GMT [17092] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:23:53.052 GMT [17092] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:23:53.068 CAT [6980] LOG:  statistics collector process (PID 17092) exited with exit code 1
2021-10-01 14:24:53.141 GMT [7928] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:24:53.143 GMT [7928] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:24:53.145 GMT [7928] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:24:53.145 GMT [7928] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:24:53.151 CAT [6980] LOG:  statistics collector process (PID 7928) exited with exit code 1
2021-10-01 16:24:53.159 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:25:53.854 GMT [8380] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:25:53.855 GMT [8380] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:25:53.857 GMT [8380] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:25:53.857 GMT [8380] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:25:53.875 CAT [6980] LOG:  statistics collector process (PID 8380) exited with exit code 1
2021-10-01 16:26:05.335 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:26:53.918 GMT [11432] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:26:53.919 GMT [11432] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:26:53.921 GMT [11432] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:26:53.921 GMT [11432] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:26:53.936 CAT [6980] LOG:  statistics collector process (PID 11432) exited with exit code 1
2021-10-01 16:27:19.442 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:27:54.107 GMT [6180] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:27:54.108 GMT [6180] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:27:54.110 GMT [6180] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:27:54.110 GMT [6180] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:27:54.115 CAT [6980] LOG:  statistics collector process (PID 6180) exited with exit code 1
2021-10-01 16:28:32.864 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:29:14.224 GMT [16748] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:29:14.226 GMT [16748] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:29:14.229 GMT [16748] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:29:14.229 GMT [16748] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:29:14.246 CAT [6980] LOG:  statistics collector process (PID 16748) exited with exit code 1
2021-10-01 16:29:45.599 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:30:14.288 GMT [16096] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:30:14.289 GMT [16096] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:30:14.290 GMT [16096] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:30:14.290 GMT [16096] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:30:14.294 CAT [6980] LOG:  statistics collector process (PID 16096) exited with exit code 1
2021-10-01 16:30:57.697 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:31:14.315 GMT [8516] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:31:14.316 GMT [8516] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:31:14.317 GMT [8516] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:31:14.317 GMT [8516] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:31:14.334 CAT [6980] LOG:  statistics collector process (PID 8516) exited with exit code 1
2021-10-01 16:32:13.020 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:32:14.391 GMT [9416] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:32:14.392 GMT [9416] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:32:14.394 GMT [9416] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:32:14.394 GMT [9416] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:32:14.402 CAT [6980] LOG:  statistics collector process (PID 9416) exited with exit code 1
2021-10-01 14:33:14.443 GMT [13084] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:33:14.444 GMT [13084] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:33:14.445 GMT [13084] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:33:14.445 GMT [13084] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:33:14.474 CAT [6980] LOG:  statistics collector process (PID 13084) exited with exit code 1
2021-10-01 16:33:28.820 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:34:14.531 GMT [10628] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:34:14.532 GMT [10628] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:34:14.534 GMT [10628] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:34:14.534 GMT [10628] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:34:14.555 CAT [6980] LOG:  statistics collector process (PID 10628) exited with exit code 1
2021-10-01 16:34:41.488 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:35:14.596 GMT [8772] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:35:14.597 GMT [8772] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:35:14.599 GMT [8772] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:35:14.599 GMT [8772] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:35:14.614 CAT [6980] LOG:  statistics collector process (PID 8772) exited with exit code 1
2021-10-01 16:35:55.367 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:36:14.657 GMT [5972] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:36:14.659 GMT [5972] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:36:14.661 GMT [5972] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:36:14.661 GMT [5972] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:36:14.689 CAT [6980] LOG:  statistics collector process (PID 5972) exited with exit code 1
2021-10-01 16:37:06.387 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:37:14.723 GMT [9204] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:37:14.724 GMT [9204] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:37:14.726 GMT [9204] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:37:14.726 GMT [9204] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:37:14.730 CAT [6980] LOG:  statistics collector process (PID 9204) exited with exit code 1
2021-10-01 14:38:14.772 GMT [14628] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:38:14.773 GMT [14628] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:38:14.775 GMT [14628] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:38:14.775 GMT [14628] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:38:14.789 CAT [6980] LOG:  statistics collector process (PID 14628) exited with exit code 1
2021-10-01 16:38:18.277 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:39:14.842 GMT [13192] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:39:14.844 GMT [13192] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:39:14.846 GMT [13192] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:39:14.846 GMT [13192] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:39:14.861 CAT [6980] LOG:  statistics collector process (PID 13192) exited with exit code 1
2021-10-01 16:39:31.773 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:40:15.031 GMT [6132] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:40:15.032 GMT [6132] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:40:15.034 GMT [6132] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:40:15.034 GMT [6132] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:40:15.058 CAT [6980] LOG:  statistics collector process (PID 6132) exited with exit code 1
2021-10-01 16:40:43.686 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:41:15.263 GMT [8528] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:41:15.264 GMT [8528] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:41:15.266 GMT [8528] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:41:15.266 GMT [8528] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:41:15.291 CAT [6980] LOG:  statistics collector process (PID 8528) exited with exit code 1
2021-10-01 16:41:56.375 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:42:15.476 GMT [11448] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:42:15.477 GMT [11448] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:42:15.479 GMT [11448] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:42:15.479 GMT [11448] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:42:15.497 CAT [6980] LOG:  statistics collector process (PID 11448) exited with exit code 1
2021-10-01 16:43:10.704 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:43:21.742 GMT [13196] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:43:21.744 GMT [13196] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:43:21.746 GMT [13196] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:43:21.746 GMT [13196] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:43:21.764 CAT [6980] LOG:  statistics collector process (PID 13196) exited with exit code 1
2021-10-01 14:44:21.808 GMT [7580] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:44:21.809 GMT [7580] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:44:21.811 GMT [7580] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:44:21.811 GMT [7580] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:44:21.815 CAT [6980] LOG:  statistics collector process (PID 7580) exited with exit code 1
2021-10-01 16:44:26.519 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:45:21.850 GMT [13628] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:45:21.851 GMT [13628] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:45:21.852 GMT [13628] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:45:21.852 GMT [13628] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:45:21.857 CAT [6980] LOG:  statistics collector process (PID 13628) exited with exit code 1
2021-10-01 16:45:40.566 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:46:21.882 GMT [8928] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:46:21.883 GMT [8928] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:46:21.885 GMT [8928] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:46:21.885 GMT [8928] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:46:21.889 CAT [6980] LOG:  statistics collector process (PID 8928) exited with exit code 1
2021-10-01 16:46:53.285 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:47:21.915 GMT [12828] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:47:21.916 GMT [12828] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:47:21.918 GMT [12828] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:47:21.918 GMT [12828] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:47:21.933 CAT [6980] LOG:  statistics collector process (PID 12828) exited with exit code 1
2021-10-01 16:48:05.939 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-01 14:48:21.961 GMT [7104] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:48:21.962 GMT [7104] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-01 14:48:21.963 GMT [7104] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-01 14:48:21.963 GMT [7104] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 16:48:21.978 CAT [6980] LOG:  statistics collector process (PID 7104) exited with exit code 1
2021-10-01 16:49:21.505 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
