2021-09-30 16:52:12.360 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 21:43:33.393 GMT [13436] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:43:33.403 GMT [13436] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 21:43:33.403 GMT [13436] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-30 23:43:33.424 CAT [6980] LOG:  statistics collector process (PID 13436) exited with exit code 1
2021-09-30 23:44:21.293 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 21:44:33.540 GMT [14016] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:44:33.545 GMT [14016] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:44:33.554 GMT [14016] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 21:44:33.554 GMT [14016] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-30 23:44:33.588 CAT [6980] LOG:  statistics collector process (PID 14016) exited with exit code 1
2021-09-30 21:45:33.702 GMT [2528] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:45:33.707 GMT [2528] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:45:33.716 GMT [2528] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 21:45:33.716 GMT [2528] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-30 23:45:33.750 CAT [6980] LOG:  statistics collector process (PID 2528) exited with exit code 1
2021-09-30 23:45:37.402 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 21:46:33.875 GMT [12576] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:46:33.880 GMT [12576] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:46:33.889 GMT [12576] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 21:46:33.889 GMT [12576] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-30 23:46:33.917 CAT [6980] LOG:  statistics collector process (PID 12576) exited with exit code 1
2021-09-30 23:46:53.698 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 21:47:34.030 GMT [17120] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:47:34.034 GMT [17120] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:47:34.043 GMT [17120] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 21:47:34.043 GMT [17120] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-30 23:47:34.077 CAT [6980] LOG:  statistics collector process (PID 17120) exited with exit code 1
2021-09-30 23:48:10.072 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 21:48:34.185 GMT [8368] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:48:34.190 GMT [8368] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:48:34.199 GMT [8368] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 21:48:34.199 GMT [8368] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-30 23:48:34.217 CAT [6980] LOG:  statistics collector process (PID 8368) exited with exit code 1
2021-09-30 23:49:26.724 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 21:49:34.331 GMT [13348] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:49:34.336 GMT [13348] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:49:34.345 GMT [13348] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 21:49:34.345 GMT [13348] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-30 23:49:34.379 CAT [6980] LOG:  statistics collector process (PID 13348) exited with exit code 1
2021-09-30 21:50:34.491 GMT [7856] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:50:34.495 GMT [7856] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:50:34.504 GMT [7856] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 21:50:34.504 GMT [7856] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-30 23:50:34.523 CAT [6980] LOG:  statistics collector process (PID 7856) exited with exit code 1
2021-09-30 23:50:43.003 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 21:51:34.637 GMT [11200] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:51:34.643 GMT [11200] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:51:34.652 GMT [11200] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 21:51:34.652 GMT [11200] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-30 23:51:34.669 CAT [6980] LOG:  statistics collector process (PID 11200) exited with exit code 1
2021-09-30 23:51:59.283 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 21:52:34.889 GMT [11164] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:52:34.894 GMT [11164] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:52:34.903 GMT [11164] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 21:52:34.903 GMT [11164] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-30 23:52:34.937 CAT [6980] LOG:  statistics collector process (PID 11164) exited with exit code 1
2021-09-30 23:53:15.523 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 21:53:35.055 GMT [15648] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:53:35.059 GMT [15648] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:53:35.068 GMT [15648] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 21:53:35.068 GMT [15648] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-30 23:53:35.102 CAT [6980] LOG:  statistics collector process (PID 15648) exited with exit code 1
2021-09-30 23:54:31.778 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 21:54:35.326 GMT [13324] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:54:35.332 GMT [13324] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:54:35.341 GMT [13324] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 21:54:35.341 GMT [13324] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-30 23:54:35.360 CAT [6980] LOG:  statistics collector process (PID 13324) exited with exit code 1
2021-09-30 21:55:35.480 GMT [14984] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:55:35.485 GMT [14984] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 21:55:35.494 GMT [14984] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 21:55:35.494 GMT [14984] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-30 23:55:35.528 CAT [6980] LOG:  statistics collector process (PID 14984) exited with exit code 1
2021-09-30 23:55:48.046 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 22:01:44.571 GMT [16548] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:01:44.593 GMT [16548] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:01:44.607 GMT [16548] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:01:44.607 GMT [16548] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:01:44.691 CAT [6980] LOG:  statistics collector process (PID 16548) exited with exit code 1
2021-10-01 00:02:11.420 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 22:02:44.855 GMT [17216] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:02:44.864 GMT [17216] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:02:44.875 GMT [17216] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:02:44.875 GMT [17216] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:02:44.897 CAT [6980] LOG:  statistics collector process (PID 17216) exited with exit code 1
2021-10-01 00:03:27.748 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 22:03:45.022 GMT [1080] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:03:45.027 GMT [1080] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:03:45.036 GMT [1080] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:03:45.036 GMT [1080] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:03:45.067 CAT [6980] LOG:  statistics collector process (PID 1080) exited with exit code 1
2021-10-01 00:04:44.623 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 22:04:45.207 GMT [7752] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:04:45.212 GMT [7752] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:04:45.221 GMT [7752] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:04:45.221 GMT [7752] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:04:45.258 CAT [6980] LOG:  statistics collector process (PID 7752) exited with exit code 1
2021-09-30 22:05:45.409 GMT [6320] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:05:45.415 GMT [6320] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:05:45.427 GMT [6320] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:05:45.427 GMT [6320] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:05:45.450 CAT [6980] LOG:  statistics collector process (PID 6320) exited with exit code 1
2021-10-01 00:06:01.021 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 22:06:45.567 GMT [10580] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:06:45.572 GMT [10580] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:06:45.581 GMT [10580] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:06:45.581 GMT [10580] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:06:45.600 CAT [6980] LOG:  statistics collector process (PID 10580) exited with exit code 1
2021-10-01 00:07:17.529 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 22:07:45.748 GMT [1236] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:07:45.755 GMT [1236] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:07:45.767 GMT [1236] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:07:45.767 GMT [1236] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:07:45.792 CAT [6980] LOG:  statistics collector process (PID 1236) exited with exit code 1
2021-10-01 00:08:33.928 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 22:08:45.955 GMT [10276] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:08:45.961 GMT [10276] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:08:45.973 GMT [10276] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:08:45.973 GMT [10276] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:08:46.008 CAT [6980] LOG:  statistics collector process (PID 10276) exited with exit code 1
2021-09-30 22:09:46.137 GMT [13120] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:09:46.142 GMT [13120] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:09:46.151 GMT [13120] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:09:46.151 GMT [13120] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:09:46.171 CAT [6980] LOG:  statistics collector process (PID 13120) exited with exit code 1
2021-10-01 00:09:50.317 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 22:10:46.308 GMT [2140] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:10:46.315 GMT [2140] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:10:46.326 GMT [2140] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:10:46.326 GMT [2140] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:10:46.349 CAT [6980] LOG:  statistics collector process (PID 2140) exited with exit code 1
2021-10-01 00:11:06.601 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 22:11:46.579 GMT [8948] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:11:46.584 GMT [8948] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:11:46.593 GMT [8948] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:11:46.593 GMT [8948] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:11:46.636 CAT [6980] LOG:  statistics collector process (PID 8948) exited with exit code 1
2021-10-01 00:12:23.066 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 22:12:46.795 GMT [13748] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:12:46.801 GMT [13748] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:12:46.813 GMT [13748] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:12:46.813 GMT [13748] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:12:46.836 CAT [6980] LOG:  statistics collector process (PID 13748) exited with exit code 1
2021-10-01 00:13:39.538 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 22:13:47.068 GMT [11572] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:13:47.072 GMT [11572] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:13:47.081 GMT [11572] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:13:47.081 GMT [11572] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:13:47.115 CAT [6980] LOG:  statistics collector process (PID 11572) exited with exit code 1
2021-09-30 22:14:47.250 GMT [14772] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:14:47.255 GMT [14772] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:14:47.264 GMT [14772] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:14:47.264 GMT [14772] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:14:47.284 CAT [6980] LOG:  statistics collector process (PID 14772) exited with exit code 1
2021-10-01 00:14:55.549 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 22:15:47.468 GMT [10872] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:15:47.475 GMT [10872] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:15:47.489 GMT [10872] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:15:47.489 GMT [10872] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:15:47.528 CAT [6980] LOG:  statistics collector process (PID 10872) exited with exit code 1
2021-10-01 00:16:11.441 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 22:16:47.712 GMT [13532] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:16:47.719 GMT [13532] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:16:47.729 GMT [13532] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:16:47.729 GMT [13532] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:16:47.749 CAT [6980] LOG:  statistics collector process (PID 13532) exited with exit code 1
2021-10-01 00:17:28.247 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 22:17:47.869 GMT [8868] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:17:47.874 GMT [8868] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:17:47.884 GMT [8868] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:17:47.884 GMT [8868] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:17:47.922 CAT [6980] LOG:  statistics collector process (PID 8868) exited with exit code 1
2021-10-01 00:18:45.334 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 22:18:48.056 GMT [1460] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:18:48.061 GMT [1460] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:18:48.070 GMT [1460] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:18:48.070 GMT [1460] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:18:48.105 CAT [6980] LOG:  statistics collector process (PID 1460) exited with exit code 1
2021-09-30 22:19:48.240 GMT [8400] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:19:48.245 GMT [8400] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:19:48.254 GMT [8400] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:19:48.254 GMT [8400] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:19:48.288 CAT [6980] LOG:  statistics collector process (PID 8400) exited with exit code 1
2021-10-01 00:20:01.268 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 22:20:48.404 GMT [16672] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:20:48.409 GMT [16672] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:20:48.419 GMT [16672] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:20:48.419 GMT [16672] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:20:48.441 CAT [6980] LOG:  statistics collector process (PID 16672) exited with exit code 1
2021-10-01 00:21:17.453 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 22:21:48.610 GMT [15728] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:21:48.617 GMT [15728] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:21:48.633 GMT [15728] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:21:48.633 GMT [15728] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:21:48.673 CAT [6980] LOG:  statistics collector process (PID 15728) exited with exit code 1
2021-10-01 00:22:33.531 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 22:22:48.815 GMT [12368] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:22:48.820 GMT [12368] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:22:48.830 GMT [12368] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:22:48.830 GMT [12368] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:22:48.872 CAT [6980] LOG:  statistics collector process (PID 12368) exited with exit code 1
2021-09-30 22:23:49.001 GMT [1016] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:23:49.006 GMT [1016] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:23:49.016 GMT [1016] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:23:49.016 GMT [1016] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:23:49.040 CAT [6980] LOG:  statistics collector process (PID 1016) exited with exit code 1
2021-10-01 00:23:49.850 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 22:24:49.283 GMT [15908] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:24:49.288 GMT [15908] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:24:49.297 GMT [15908] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-30 22:24:49.297 GMT [15908] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-01 00:24:49.335 CAT [6980] LOG:  statistics collector process (PID 15908) exited with exit code 1
2021-10-01 00:25:06.431 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-30 22:25:49.456 GMT [6516] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-30 22:25:49.461 GMT [6516] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
