2021-09-28 10:56:42.333 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 14:56:21.477 CAT [6980] LOG:  statistics collector process (PID 128) exited with exit code 1
2021-09-28 14:57:12.208 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 12:57:21.718 GMT [2364] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 12:57:21.724 GMT [2364] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 12:57:21.734 GMT [2364] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 12:57:21.734 GMT [2364] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 14:57:21.764 CAT [6980] LOG:  statistics collector process (PID 2364) exited with exit code 1
2021-09-28 12:58:21.906 GMT [12636] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 12:58:21.911 GMT [12636] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 12:58:21.920 GMT [12636] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 12:58:21.920 GMT [12636] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 14:58:21.940 CAT [6980] LOG:  statistics collector process (PID 12636) exited with exit code 1
2021-09-28 14:58:29.999 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 12:59:22.071 GMT [10244] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 12:59:22.076 GMT [10244] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 12:59:22.085 GMT [10244] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 12:59:22.085 GMT [10244] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 14:59:22.104 CAT [6980] LOG:  statistics collector process (PID 10244) exited with exit code 1
2021-09-28 14:59:47.140 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:00:22.385 GMT [13000] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:00:22.390 GMT [13000] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:00:22.399 GMT [13000] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:00:22.399 GMT [13000] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:00:22.418 CAT [6980] LOG:  statistics collector process (PID 13000) exited with exit code 1
2021-09-28 15:01:03.466 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:01:22.615 GMT [15880] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:01:22.621 GMT [15880] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:01:22.630 GMT [15880] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:01:22.630 GMT [15880] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:01:22.661 CAT [6980] LOG:  statistics collector process (PID 15880) exited with exit code 1
2021-09-28 15:02:19.373 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:02:22.800 GMT [14384] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:02:22.807 GMT [14384] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:02:22.820 GMT [14384] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:02:22.820 GMT [14384] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:02:22.855 CAT [6980] LOG:  statistics collector process (PID 14384) exited with exit code 1
2021-09-28 13:03:23.165 GMT [6072] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:03:23.169 GMT [6072] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:03:23.179 GMT [6072] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:03:23.179 GMT [6072] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:03:23.213 CAT [6980] LOG:  statistics collector process (PID 6072) exited with exit code 1
2021-09-28 15:03:35.440 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:04:23.339 GMT [11828] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:04:23.344 GMT [11828] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:04:23.353 GMT [11828] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:04:23.353 GMT [11828] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:04:23.387 CAT [6980] LOG:  statistics collector process (PID 11828) exited with exit code 1
2021-09-28 15:04:51.261 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:05:23.614 GMT [14632] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:05:23.619 GMT [14632] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:05:23.628 GMT [14632] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:05:23.628 GMT [14632] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:05:23.654 CAT [6980] LOG:  statistics collector process (PID 14632) exited with exit code 1
2021-09-28 15:06:06.255 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:06:23.919 GMT [7592] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:06:23.924 GMT [7592] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:06:23.932 GMT [7592] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:06:23.932 GMT [7592] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:06:23.964 CAT [6980] LOG:  statistics collector process (PID 7592) exited with exit code 1
2021-09-28 15:07:22.348 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:07:24.186 GMT [3524] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:07:24.191 GMT [3524] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:07:24.200 GMT [3524] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:07:24.200 GMT [3524] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:07:24.219 CAT [6980] LOG:  statistics collector process (PID 3524) exited with exit code 1
2021-09-28 13:08:24.375 GMT [12256] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:08:24.381 GMT [12256] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:08:24.393 GMT [12256] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:08:24.393 GMT [12256] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:08:24.424 CAT [6980] LOG:  statistics collector process (PID 12256) exited with exit code 1
2021-09-28 15:08:38.153 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:09:24.640 GMT [11224] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:09:24.645 GMT [11224] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:09:24.653 GMT [11224] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:09:24.653 GMT [11224] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:09:24.680 CAT [6980] LOG:  statistics collector process (PID 11224) exited with exit code 1
2021-09-28 15:09:53.105 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:10:24.888 GMT [9696] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:10:24.892 GMT [9696] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:10:24.902 GMT [9696] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:10:24.902 GMT [9696] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:10:24.923 CAT [6980] LOG:  statistics collector process (PID 9696) exited with exit code 1
2021-09-28 15:11:08.538 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:11:25.193 GMT [10876] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:11:25.199 GMT [10876] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:11:25.211 GMT [10876] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:11:25.211 GMT [10876] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:11:25.247 CAT [6980] LOG:  statistics collector process (PID 10876) exited with exit code 1
2021-09-28 15:12:24.500 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:12:25.390 GMT [16628] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:12:25.395 GMT [16628] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:12:25.408 GMT [16628] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:12:25.408 GMT [16628] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:12:25.428 CAT [6980] LOG:  statistics collector process (PID 16628) exited with exit code 1
2021-09-28 13:13:25.700 GMT [17228] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:13:25.706 GMT [17228] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:13:25.718 GMT [17228] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:13:25.718 GMT [17228] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:13:25.756 CAT [6980] LOG:  statistics collector process (PID 17228) exited with exit code 1
2021-09-28 15:13:41.522 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:14:25.924 GMT [16784] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:14:25.929 GMT [16784] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:14:25.938 GMT [16784] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:14:25.938 GMT [16784] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:14:25.971 CAT [6980] LOG:  statistics collector process (PID 16784) exited with exit code 1
2021-09-28 15:14:57.019 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:15:26.282 GMT [9692] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:15:26.286 GMT [9692] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:15:26.295 GMT [9692] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:15:26.295 GMT [9692] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:15:26.324 CAT [6980] LOG:  statistics collector process (PID 9692) exited with exit code 1
2021-09-28 15:16:12.187 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:16:26.493 GMT [16568] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:16:26.498 GMT [16568] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:16:26.507 GMT [16568] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:16:26.507 GMT [16568] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:16:26.526 CAT [6980] LOG:  statistics collector process (PID 16568) exited with exit code 1
2021-09-28 13:17:26.643 GMT [5096] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:17:26.647 GMT [5096] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:17:26.656 GMT [5096] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:17:26.656 GMT [5096] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:17:26.690 CAT [6980] LOG:  statistics collector process (PID 5096) exited with exit code 1
2021-09-28 15:17:27.631 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:18:26.825 GMT [9428] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:18:26.831 GMT [9428] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:18:26.843 GMT [9428] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:18:26.843 GMT [9428] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:18:26.877 CAT [6980] LOG:  statistics collector process (PID 9428) exited with exit code 1
2021-09-28 15:18:41.506 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:19:26.996 GMT [14588] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:19:27.002 GMT [14588] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:19:27.013 GMT [14588] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:19:27.013 GMT [14588] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:19:27.033 CAT [6980] LOG:  statistics collector process (PID 14588) exited with exit code 1
2021-09-28 15:19:56.436 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:20:27.174 GMT [2232] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:20:27.179 GMT [2232] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:20:27.188 GMT [2232] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:20:27.188 GMT [2232] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:20:27.219 CAT [6980] LOG:  statistics collector process (PID 2232) exited with exit code 1
2021-09-28 15:21:13.140 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:21:27.351 GMT [17120] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:21:27.356 GMT [17120] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:21:27.365 GMT [17120] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:21:27.365 GMT [17120] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:21:27.385 CAT [6980] LOG:  statistics collector process (PID 17120) exited with exit code 1
2021-09-28 13:22:27.616 GMT [14748] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:22:27.620 GMT [14748] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:22:27.630 GMT [14748] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:22:27.630 GMT [14748] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:22:27.648 CAT [6980] LOG:  statistics collector process (PID 14748) exited with exit code 1
2021-09-28 15:22:30.334 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:23:27.875 GMT [10780] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:23:27.880 GMT [10780] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:23:27.889 GMT [10780] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:23:27.889 GMT [10780] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:23:27.925 CAT [6980] LOG:  statistics collector process (PID 10780) exited with exit code 1
2021-09-28 15:23:45.392 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:24:28.133 GMT [13424] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:24:28.138 GMT [13424] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:24:28.147 GMT [13424] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:24:28.147 GMT [13424] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:24:28.165 CAT [6980] LOG:  statistics collector process (PID 13424) exited with exit code 1
2021-09-28 15:25:01.144 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:25:28.362 GMT [12528] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:25:28.367 GMT [12528] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:25:28.376 GMT [12528] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:25:28.376 GMT [12528] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:25:28.394 CAT [6980] LOG:  statistics collector process (PID 12528) exited with exit code 1
2021-09-28 15:26:19.170 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:26:28.645 GMT [8500] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:26:28.650 GMT [8500] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:26:28.660 GMT [8500] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:26:28.660 GMT [8500] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:26:28.679 CAT [6980] LOG:  statistics collector process (PID 8500) exited with exit code 1
2021-09-28 13:27:28.831 GMT [14604] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:27:28.835 GMT [14604] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:27:28.845 GMT [14604] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:27:28.845 GMT [14604] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:27:28.870 CAT [6980] LOG:  statistics collector process (PID 14604) exited with exit code 1
2021-09-28 15:27:36.918 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:28:29.136 GMT [15016] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:28:29.141 GMT [15016] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:28:29.149 GMT [15016] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:28:29.149 GMT [15016] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:28:29.188 CAT [6980] LOG:  statistics collector process (PID 15016) exited with exit code 1
2021-09-28 15:28:55.450 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:29:29.316 GMT [680] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:29:29.321 GMT [680] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:29:29.330 GMT [680] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:29:29.330 GMT [680] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:29:29.348 CAT [6980] LOG:  statistics collector process (PID 680) exited with exit code 1
2021-09-28 15:30:14.198 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:30:29.462 GMT [14640] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:30:29.467 GMT [14640] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:30:29.476 GMT [14640] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:30:29.476 GMT [14640] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:30:29.493 CAT [6980] LOG:  statistics collector process (PID 14640) exited with exit code 1
2021-09-28 13:31:29.633 GMT [5660] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:31:29.640 GMT [5660] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:31:29.651 GMT [5660] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:31:29.651 GMT [5660] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:31:29.687 CAT [6980] LOG:  statistics collector process (PID 5660) exited with exit code 1
2021-09-28 15:31:32.911 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:32:29.831 GMT [8244] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:32:29.837 GMT [8244] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:32:29.848 GMT [8244] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:32:29.848 GMT [8244] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:32:29.896 CAT [6980] LOG:  statistics collector process (PID 8244) exited with exit code 1
2021-09-28 15:32:49.274 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-28 13:33:30.023 GMT [9112] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:33:30.028 GMT [9112] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-28 13:33:30.037 GMT [9112] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-28 13:33:30.037 GMT [9112] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-28 15:33:30.074 CAT [6980] LOG:  statistics collector process (PID 9112) exited with exit code 1
2021-09-28 15:34:05.042 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
