2021-09-14 22:21:27.153 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 20:58:55.124 GMT [13712] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 20:58:55.129 GMT [13712] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 20:58:55.138 GMT [13712] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 20:58:55.138 GMT [13712] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 22:58:55.167 CAT [6980] LOG:  statistics collector process (PID 13712) exited with exit code 1
2021-09-14 22:59:09.666 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 20:59:55.287 GMT [1768] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 20:59:55.292 GMT [1768] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 20:59:55.301 GMT [1768] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 20:59:55.301 GMT [1768] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 22:59:55.329 CAT [6980] LOG:  statistics collector process (PID 1768) exited with exit code 1
2021-09-14 23:00:22.572 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:00:55.449 GMT [12308] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:00:55.454 GMT [12308] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:00:55.463 GMT [12308] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:00:55.463 GMT [12308] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:00:55.491 CAT [6980] LOG:  statistics collector process (PID 12308) exited with exit code 1
2021-09-14 23:01:35.238 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:01:55.608 GMT [12036] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:01:55.612 GMT [12036] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:01:55.621 GMT [12036] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:01:55.621 GMT [12036] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:01:55.650 CAT [6980] LOG:  statistics collector process (PID 12036) exited with exit code 1
2021-09-14 23:02:47.851 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:02:55.772 GMT [10432] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:02:55.777 GMT [10432] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:02:55.786 GMT [10432] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:02:55.786 GMT [10432] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:02:55.815 CAT [6980] LOG:  statistics collector process (PID 10432) exited with exit code 1
2021-09-14 21:03:55.931 GMT [7180] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:03:55.936 GMT [7180] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:03:55.945 GMT [7180] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:03:55.945 GMT [7180] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:03:55.966 CAT [6980] LOG:  statistics collector process (PID 7180) exited with exit code 1
2021-09-14 23:04:00.434 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:04:56.206 GMT [12024] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:04:56.212 GMT [12024] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:04:56.224 GMT [12024] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:04:56.224 GMT [12024] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:04:56.255 CAT [6980] LOG:  statistics collector process (PID 12024) exited with exit code 1
2021-09-14 23:05:12.947 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:05:56.378 GMT [11320] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:05:56.383 GMT [11320] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:05:56.392 GMT [11320] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:05:56.392 GMT [11320] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:05:56.420 CAT [6980] LOG:  statistics collector process (PID 11320) exited with exit code 1
2021-09-14 23:06:25.372 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:06:56.534 GMT [5708] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:06:56.539 GMT [5708] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:06:56.548 GMT [5708] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:06:56.548 GMT [5708] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:06:56.568 CAT [6980] LOG:  statistics collector process (PID 5708) exited with exit code 1
2021-09-14 23:07:38.353 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:07:56.686 GMT [10484] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:07:56.691 GMT [10484] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:07:56.700 GMT [10484] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:07:56.700 GMT [10484] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:07:56.719 CAT [6980] LOG:  statistics collector process (PID 10484) exited with exit code 1
2021-09-14 23:08:51.162 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:08:56.844 GMT [12516] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:08:56.849 GMT [12516] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:08:56.857 GMT [12516] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:08:56.857 GMT [12516] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:08:56.888 CAT [6980] LOG:  statistics collector process (PID 12516) exited with exit code 1
2021-09-14 21:09:57.002 GMT [12112] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:09:57.007 GMT [12112] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:09:57.016 GMT [12112] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:09:57.016 GMT [12112] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:09:57.044 CAT [6980] LOG:  statistics collector process (PID 12112) exited with exit code 1
2021-09-14 23:10:03.605 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:10:57.202 GMT [12680] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:10:57.207 GMT [12680] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:10:57.216 GMT [12680] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:10:57.216 GMT [12680] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:10:57.236 CAT [6980] LOG:  statistics collector process (PID 12680) exited with exit code 1
2021-09-14 23:11:16.320 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:11:57.349 GMT [12120] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:11:57.354 GMT [12120] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:11:57.363 GMT [12120] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:11:57.363 GMT [12120] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:11:57.386 CAT [6980] LOG:  statistics collector process (PID 12120) exited with exit code 1
2021-09-14 23:12:29.082 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:12:57.650 GMT [10704] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:12:57.655 GMT [10704] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:12:57.664 GMT [10704] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:12:57.664 GMT [10704] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:12:57.694 CAT [6980] LOG:  statistics collector process (PID 10704) exited with exit code 1
2021-09-14 23:13:41.576 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:13:57.808 GMT [11196] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:13:57.813 GMT [11196] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:13:57.822 GMT [11196] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:13:57.822 GMT [11196] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:13:57.850 CAT [6980] LOG:  statistics collector process (PID 11196) exited with exit code 1
2021-09-14 23:14:54.222 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:14:57.965 GMT [12964] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:14:57.970 GMT [12964] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:14:57.978 GMT [12964] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:14:57.978 GMT [12964] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:14:57.997 CAT [6980] LOG:  statistics collector process (PID 12964) exited with exit code 1
2021-09-14 21:15:58.138 GMT [9504] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:15:58.143 GMT [9504] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:15:58.152 GMT [9504] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:15:58.152 GMT [9504] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:15:58.182 CAT [6980] LOG:  statistics collector process (PID 9504) exited with exit code 1
2021-09-14 23:16:06.715 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:16:58.444 GMT [7484] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:16:58.449 GMT [7484] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:16:58.458 GMT [7484] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:16:58.458 GMT [7484] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:16:58.486 CAT [6980] LOG:  statistics collector process (PID 7484) exited with exit code 1
2021-09-14 23:17:19.558 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:17:58.612 GMT [12020] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:17:58.617 GMT [12020] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:17:58.626 GMT [12020] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:17:58.626 GMT [12020] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:17:58.645 CAT [6980] LOG:  statistics collector process (PID 12020) exited with exit code 1
2021-09-14 23:18:32.044 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:18:58.952 GMT [9748] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:18:58.956 GMT [9748] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:18:58.966 GMT [9748] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:18:58.966 GMT [9748] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:18:58.994 CAT [6980] LOG:  statistics collector process (PID 9748) exited with exit code 1
2021-09-14 23:19:45.573 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:19:59.316 GMT [4476] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:19:59.322 GMT [4476] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:19:59.332 GMT [4476] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:19:59.332 GMT [4476] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:19:59.363 CAT [6980] LOG:  statistics collector process (PID 4476) exited with exit code 1
2021-09-14 23:20:58.969 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:20:59.651 GMT [12356] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:20:59.656 GMT [12356] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:20:59.666 GMT [12356] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:20:59.666 GMT [12356] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:20:59.698 CAT [6980] LOG:  statistics collector process (PID 12356) exited with exit code 1
2021-09-14 21:21:59.955 GMT [13652] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:21:59.962 GMT [13652] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:21:59.973 GMT [13652] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:21:59.973 GMT [13652] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:21:59.995 CAT [6980] LOG:  statistics collector process (PID 13652) exited with exit code 1
2021-09-14 23:22:12.262 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:23:00.331 GMT [9512] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:23:00.336 GMT [9512] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:23:00.347 GMT [9512] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:23:00.347 GMT [9512] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:23:00.368 CAT [6980] LOG:  statistics collector process (PID 9512) exited with exit code 1
2021-09-14 23:23:25.667 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:24:00.500 GMT [12444] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:24:00.505 GMT [12444] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:24:00.516 GMT [12444] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:24:00.516 GMT [12444] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:24:00.543 CAT [6980] LOG:  statistics collector process (PID 12444) exited with exit code 1
2021-09-14 23:24:39.078 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:25:00.679 GMT [10124] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:25:00.685 GMT [10124] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:25:00.694 GMT [10124] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:25:00.694 GMT [10124] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:25:00.714 CAT [6980] LOG:  statistics collector process (PID 10124) exited with exit code 1
2021-09-14 23:25:52.529 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:26:00.995 GMT [13148] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:26:01.000 GMT [13148] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:26:01.010 GMT [13148] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:26:01.010 GMT [13148] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:26:01.041 CAT [6980] LOG:  statistics collector process (PID 13148) exited with exit code 1
2021-09-14 21:27:01.304 GMT [5692] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:27:01.309 GMT [5692] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:27:01.322 GMT [5692] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:27:01.322 GMT [5692] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:27:01.355 CAT [6980] LOG:  statistics collector process (PID 5692) exited with exit code 1
2021-09-14 23:27:05.900 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:28:02.320 GMT [11048] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:28:02.325 GMT [11048] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:28:02.335 GMT [11048] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:28:02.335 GMT [11048] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:28:02.367 CAT [6980] LOG:  statistics collector process (PID 11048) exited with exit code 1
2021-09-14 23:28:19.224 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:29:02.497 GMT [4720] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:29:02.502 GMT [4720] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:29:02.512 GMT [4720] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:29:02.512 GMT [4720] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:29:02.541 CAT [6980] LOG:  statistics collector process (PID 4720) exited with exit code 1
2021-09-14 23:29:32.579 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:30:02.780 GMT [8364] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:30:02.787 GMT [8364] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:30:02.799 GMT [8364] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:30:02.799 GMT [8364] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:30:02.822 CAT [6980] LOG:  statistics collector process (PID 8364) exited with exit code 1
2021-09-14 23:30:45.933 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:31:02.953 GMT [9100] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:31:02.962 GMT [9100] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:31:02.974 GMT [9100] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:31:02.974 GMT [9100] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:31:03.008 CAT [6980] LOG:  statistics collector process (PID 9100) exited with exit code 1
2021-09-14 23:31:59.105 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:32:03.154 GMT [9116] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:32:03.159 GMT [9116] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:32:03.169 GMT [9116] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:32:03.169 GMT [9116] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:32:03.198 CAT [6980] LOG:  statistics collector process (PID 9116) exited with exit code 1
2021-09-14 21:33:03.334 GMT [9976] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:33:03.339 GMT [9976] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:33:03.349 GMT [9976] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:33:03.349 GMT [9976] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:33:03.371 CAT [6980] LOG:  statistics collector process (PID 9976) exited with exit code 1
2021-09-14 23:33:12.328 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:34:03.495 GMT [4520] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:34:03.501 GMT [4520] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:34:03.512 GMT [4520] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:34:03.512 GMT [4520] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:34:03.549 CAT [6980] LOG:  statistics collector process (PID 4520) exited with exit code 1
2021-09-14 23:34:25.749 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 21:35:03.682 GMT [6540] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:35:03.686 GMT [6540] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 21:35:03.695 GMT [6540] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 21:35:03.695 GMT [6540] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 23:35:03.723 CAT [6980] LOG:  statistics collector process (PID 6540) exited with exit code 1
2021-09-14 23:35:42.868 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
