2021-10-15 13:32:49.201 GMT [13492] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:27:39.202 GMT [3804] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:27:39.202 GMT [3804] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:27:39.218 CAT [6980] LOG:  statistics collector process (PID 3804) exited with exit code 1
2021-10-16 00:27:43.672 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:28:39.273 GMT [12960] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:28:39.274 GMT [12960] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:28:39.276 GMT [12960] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:28:39.276 GMT [12960] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:28:39.299 CAT [6980] LOG:  statistics collector process (PID 12960) exited with exit code 1
2021-10-16 00:28:56.701 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:29:39.333 GMT [17088] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:29:39.334 GMT [17088] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:29:39.336 GMT [17088] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:29:39.336 GMT [17088] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:29:39.362 CAT [6980] LOG:  statistics collector process (PID 17088) exited with exit code 1
2021-10-16 00:30:09.432 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:30:39.405 GMT [12428] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:30:39.406 GMT [12428] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:30:39.408 GMT [12428] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:30:39.408 GMT [12428] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:30:39.425 CAT [6980] LOG:  statistics collector process (PID 12428) exited with exit code 1
2021-10-16 00:31:21.690 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:31:39.459 GMT [5900] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:31:39.460 GMT [5900] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:31:39.462 GMT [5900] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:31:39.462 GMT [5900] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:31:39.467 CAT [6980] LOG:  statistics collector process (PID 5900) exited with exit code 1
2021-10-16 00:32:33.737 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:32:39.509 GMT [16812] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:32:39.510 GMT [16812] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:32:39.512 GMT [16812] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:32:39.512 GMT [16812] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:32:39.516 CAT [6980] LOG:  statistics collector process (PID 16812) exited with exit code 1
2021-10-15 22:33:39.555 GMT [17480] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:33:39.556 GMT [17480] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:33:39.558 GMT [17480] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:33:39.558 GMT [17480] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:33:39.580 CAT [6980] LOG:  statistics collector process (PID 17480) exited with exit code 1
2021-10-16 00:33:47.486 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:34:39.628 GMT [19132] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:34:39.629 GMT [19132] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:34:39.631 GMT [19132] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:34:39.631 GMT [19132] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:34:39.647 CAT [6980] LOG:  statistics collector process (PID 19132) exited with exit code 1
2021-10-16 00:35:00.798 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:35:39.780 GMT [18404] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:35:39.781 GMT [18404] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:35:39.783 GMT [18404] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:35:39.783 GMT [18404] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:35:39.787 CAT [6980] LOG:  statistics collector process (PID 18404) exited with exit code 1
2021-10-16 00:36:11.895 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:36:39.827 GMT [11480] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:36:39.828 GMT [11480] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:36:39.829 GMT [11480] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:36:39.829 GMT [11480] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:36:39.853 CAT [6980] LOG:  statistics collector process (PID 11480) exited with exit code 1
2021-10-16 00:37:24.397 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:37:39.889 GMT [4372] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:37:39.890 GMT [4372] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:37:39.892 GMT [4372] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:37:39.892 GMT [4372] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:37:39.919 CAT [6980] LOG:  statistics collector process (PID 4372) exited with exit code 1
2021-10-16 00:38:37.546 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:38:39.971 GMT [12340] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:38:39.972 GMT [12340] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:38:39.974 GMT [12340] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:38:39.974 GMT [12340] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:38:39.980 CAT [6980] LOG:  statistics collector process (PID 12340) exited with exit code 1
2021-10-15 22:39:40.022 GMT [15644] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:39:40.023 GMT [15644] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:39:40.025 GMT [15644] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:39:40.025 GMT [15644] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:39:40.050 CAT [6980] LOG:  statistics collector process (PID 15644) exited with exit code 1
2021-10-16 00:39:53.368 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:40:40.082 GMT [6308] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:40:40.083 GMT [6308] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:40:40.086 GMT [6308] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:40:40.086 GMT [6308] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:40:40.105 CAT [6980] LOG:  statistics collector process (PID 6308) exited with exit code 1
2021-10-16 00:41:07.507 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:41:40.137 GMT [11056] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:41:40.139 GMT [11056] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:41:40.141 GMT [11056] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:41:40.141 GMT [11056] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:41:40.156 CAT [6980] LOG:  statistics collector process (PID 11056) exited with exit code 1
2021-10-16 00:42:21.344 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:42:40.216 GMT [10428] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:42:40.218 GMT [10428] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:42:40.221 GMT [10428] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:42:40.221 GMT [10428] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:42:40.239 CAT [6980] LOG:  statistics collector process (PID 10428) exited with exit code 1
2021-10-16 00:43:34.427 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:43:40.831 GMT [13940] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:43:40.832 GMT [13940] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:43:40.834 GMT [13940] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:43:40.834 GMT [13940] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:43:40.849 CAT [6980] LOG:  statistics collector process (PID 13940) exited with exit code 1
2021-10-15 22:44:41.049 GMT [8392] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:44:41.050 GMT [8392] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:44:41.052 GMT [8392] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:44:41.052 GMT [8392] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:44:41.081 CAT [6980] LOG:  statistics collector process (PID 8392) exited with exit code 1
2021-10-16 00:44:46.838 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:45:41.264 GMT [15668] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:45:41.265 GMT [15668] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:45:41.267 GMT [15668] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:45:41.267 GMT [15668] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:45:41.271 CAT [6980] LOG:  statistics collector process (PID 15668) exited with exit code 1
2021-10-16 00:45:58.348 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:46:41.472 GMT [5176] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:46:41.473 GMT [5176] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:46:41.475 GMT [5176] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:46:41.475 GMT [5176] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:46:41.480 CAT [6980] LOG:  statistics collector process (PID 5176) exited with exit code 1
2021-10-16 00:47:13.123 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:47:42.113 GMT [15148] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:47:42.114 GMT [15148] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:47:42.117 GMT [15148] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:47:42.117 GMT [15148] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:47:42.132 CAT [6980] LOG:  statistics collector process (PID 15148) exited with exit code 1
2021-10-16 00:48:25.184 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:48:42.161 GMT [14476] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:48:42.162 GMT [14476] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:48:42.164 GMT [14476] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:48:42.164 GMT [14476] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:48:42.184 CAT [6980] LOG:  statistics collector process (PID 14476) exited with exit code 1
2021-10-16 00:49:37.431 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:49:42.404 GMT [18872] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:49:42.405 GMT [18872] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:49:42.407 GMT [18872] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:49:42.407 GMT [18872] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:49:42.425 CAT [6980] LOG:  statistics collector process (PID 18872) exited with exit code 1
2021-10-15 22:50:42.659 GMT [13536] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:50:42.660 GMT [13536] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:50:42.662 GMT [13536] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:50:42.662 GMT [13536] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:50:42.683 CAT [6980] LOG:  statistics collector process (PID 13536) exited with exit code 1
2021-10-16 00:50:50.454 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:51:42.922 GMT [4672] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:51:42.923 GMT [4672] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:51:42.925 GMT [4672] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:51:42.925 GMT [4672] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:51:42.939 CAT [6980] LOG:  statistics collector process (PID 4672) exited with exit code 1
2021-10-16 00:52:06.253 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:52:43.162 GMT [10140] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:52:43.163 GMT [10140] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:52:43.165 GMT [10140] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:52:43.165 GMT [10140] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:52:43.180 CAT [6980] LOG:  statistics collector process (PID 10140) exited with exit code 1
2021-10-16 00:53:20.860 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:53:43.443 GMT [18664] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:53:43.444 GMT [18664] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:53:43.446 GMT [18664] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:53:43.446 GMT [18664] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:53:43.451 CAT [6980] LOG:  statistics collector process (PID 18664) exited with exit code 1
2021-10-16 00:54:34.056 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:54:43.627 GMT [14716] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:54:43.628 GMT [14716] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:54:43.630 GMT [14716] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:54:43.630 GMT [14716] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:54:43.645 CAT [6980] LOG:  statistics collector process (PID 14716) exited with exit code 1
2021-10-15 22:55:43.883 GMT [13480] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:55:43.884 GMT [13480] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:55:43.886 GMT [13480] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:55:43.886 GMT [13480] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:55:43.904 CAT [6980] LOG:  statistics collector process (PID 13480) exited with exit code 1
2021-10-16 00:55:46.574 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:56:43.951 GMT [9564] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:56:43.952 GMT [9564] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:56:43.954 GMT [9564] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:56:43.954 GMT [9564] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:56:43.969 CAT [6980] LOG:  statistics collector process (PID 9564) exited with exit code 1
2021-10-16 00:56:58.492 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:57:44.024 GMT [18908] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:57:44.025 GMT [18908] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:57:44.027 GMT [18908] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:57:44.027 GMT [18908] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:57:44.054 CAT [6980] LOG:  statistics collector process (PID 18908) exited with exit code 1
2021-10-16 00:58:14.101 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:58:44.104 GMT [16892] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:58:44.105 GMT [16892] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:58:44.107 GMT [16892] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:58:44.107 GMT [16892] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:58:44.122 CAT [6980] LOG:  statistics collector process (PID 16892) exited with exit code 1
2021-10-16 00:59:26.717 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 22:59:44.174 GMT [892] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:59:44.175 GMT [892] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 22:59:44.177 GMT [892] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 22:59:44.177 GMT [892] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 00:59:44.193 CAT [6980] LOG:  statistics collector process (PID 892) exited with exit code 1
2021-10-16 01:00:40.204 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 23:00:44.231 GMT [19012] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 23:00:44.232 GMT [19012] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 23:00:44.234 GMT [19012] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 23:00:44.234 GMT [19012] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 01:00:44.258 CAT [6980] LOG:  statistics collector process (PID 19012) exited with exit code 1
2021-10-15 23:01:44.303 GMT [5412] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 23:01:44.304 GMT [5412] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 23:01:44.306 GMT [5412] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 23:01:44.306 GMT [5412] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 01:01:44.322 CAT [6980] LOG:  statistics collector process (PID 5412) exited with exit code 1
2021-10-16 01:01:55.780 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 23:02:44.360 GMT [2296] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 23:02:44.361 GMT [2296] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 23:02:44.363 GMT [2296] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 23:02:44.363 GMT [2296] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 01:02:44.382 CAT [6980] LOG:  statistics collector process (PID 2296) exited with exit code 1
2021-10-16 01:03:08.270 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 23:03:44.433 GMT [11272] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 23:03:44.434 GMT [11272] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-15 23:03:44.436 GMT [11272] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-15 23:03:44.436 GMT [11272] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-16 01:03:44.441 CAT [6980] LOG:  statistics collector process (PID 11272) exited with exit code 1
2021-10-16 01:04:24.706 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-15 23:04:44.615 GMT [9364] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
