2021-09-11 19:55:03.345 GMT [576] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 18:53:28.178 GMT [464] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 18:53:28.183 GMT [464] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 18:53:28.194 GMT [464] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 18:53:28.194 GMT [464] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 20:53:28.213 CAT [6980] LOG:  statistics collector process (PID 464) exited with exit code 1
2021-09-14 20:53:51.109 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 18:54:28.349 GMT [4516] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 18:54:28.353 GMT [4516] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 18:54:28.363 GMT [4516] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 18:54:28.363 GMT [4516] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 20:54:28.382 CAT [6980] LOG:  statistics collector process (PID 4516) exited with exit code 1
2021-09-14 20:55:04.317 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 18:55:28.514 GMT [11896] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 18:55:28.519 GMT [11896] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 18:55:28.531 GMT [11896] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 18:55:28.531 GMT [11896] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 20:55:28.552 CAT [6980] LOG:  statistics collector process (PID 11896) exited with exit code 1
2021-09-14 20:56:17.630 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 18:56:28.688 GMT [8168] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 18:56:28.693 GMT [8168] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 18:56:28.704 GMT [8168] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 18:56:28.704 GMT [8168] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 20:56:28.725 CAT [6980] LOG:  statistics collector process (PID 8168) exited with exit code 1
2021-09-14 18:57:28.859 GMT [10132] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 18:57:28.864 GMT [10132] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 18:57:28.873 GMT [10132] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 18:57:28.873 GMT [10132] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 20:57:28.907 CAT [6980] LOG:  statistics collector process (PID 10132) exited with exit code 1
2021-09-14 20:57:30.995 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 18:58:29.038 GMT [10576] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 18:58:29.046 GMT [10576] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 18:58:29.055 GMT [10576] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 18:58:29.055 GMT [10576] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 20:58:29.086 CAT [6980] LOG:  statistics collector process (PID 10576) exited with exit code 1
2021-09-14 20:58:44.127 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 18:59:29.236 GMT [4824] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 18:59:29.242 GMT [4824] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 18:59:29.251 GMT [4824] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 18:59:29.251 GMT [4824] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 20:59:29.281 CAT [6980] LOG:  statistics collector process (PID 4824) exited with exit code 1
2021-09-14 20:59:57.258 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:00:29.415 GMT [8076] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:00:29.420 GMT [8076] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:00:29.429 GMT [8076] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:00:29.429 GMT [8076] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:00:29.458 CAT [6980] LOG:  statistics collector process (PID 8076) exited with exit code 1
2021-09-14 21:01:10.535 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:01:29.604 GMT [1208] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:01:29.610 GMT [1208] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:01:29.622 GMT [1208] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:01:29.622 GMT [1208] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:01:29.657 CAT [6980] LOG:  statistics collector process (PID 1208) exited with exit code 1
2021-09-14 21:02:23.723 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:02:29.802 GMT [1120] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:02:29.809 GMT [1120] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:02:29.821 GMT [1120] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:02:29.821 GMT [1120] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:02:29.852 CAT [6980] LOG:  statistics collector process (PID 1120) exited with exit code 1
2021-09-14 19:03:29.998 GMT [12916] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:03:30.003 GMT [12916] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:03:30.012 GMT [12916] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:03:30.012 GMT [12916] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:03:30.045 CAT [6980] LOG:  statistics collector process (PID 12916) exited with exit code 1
2021-09-14 21:03:37.150 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:04:30.192 GMT [8404] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:04:30.198 GMT [8404] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:04:30.208 GMT [8404] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:04:30.208 GMT [8404] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:04:30.238 CAT [6980] LOG:  statistics collector process (PID 8404) exited with exit code 1
2021-09-14 21:04:55.638 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:05:31.134 GMT [5132] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:05:31.141 GMT [5132] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:05:31.154 GMT [5132] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:05:31.154 GMT [5132] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:05:31.178 CAT [6980] LOG:  statistics collector process (PID 5132) exited with exit code 1
2021-09-14 21:06:11.887 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:06:31.952 GMT [13820] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:06:31.958 GMT [13820] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:06:31.969 GMT [13820] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:06:31.969 GMT [13820] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:06:31.998 CAT [6980] LOG:  statistics collector process (PID 13820) exited with exit code 1
2021-09-14 21:07:28.184 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:07:32.142 GMT [7332] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:07:32.146 GMT [7332] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:07:32.155 GMT [7332] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:07:32.155 GMT [7332] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:07:32.176 CAT [6980] LOG:  statistics collector process (PID 7332) exited with exit code 1
2021-09-14 19:08:32.296 GMT [7496] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:08:32.301 GMT [7496] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:08:32.312 GMT [7496] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:08:32.312 GMT [7496] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:08:32.335 CAT [6980] LOG:  statistics collector process (PID 7496) exited with exit code 1
2021-09-14 21:08:44.457 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:09:32.510 GMT [3848] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:09:32.518 GMT [3848] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:09:32.529 GMT [3848] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:09:32.529 GMT [3848] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:09:32.560 CAT [6980] LOG:  statistics collector process (PID 3848) exited with exit code 1
2021-09-14 21:10:02.895 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:10:32.696 GMT [9928] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:10:32.701 GMT [9928] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:10:32.710 GMT [9928] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:10:32.710 GMT [9928] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:10:32.729 CAT [6980] LOG:  statistics collector process (PID 9928) exited with exit code 1
2021-09-14 21:11:20.006 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:11:32.886 GMT [7836] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:11:32.892 GMT [7836] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:11:32.905 GMT [7836] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:11:32.905 GMT [7836] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:11:32.931 CAT [6980] LOG:  statistics collector process (PID 7836) exited with exit code 1
2021-09-14 19:12:33.060 GMT [704] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:12:33.065 GMT [704] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:12:33.075 GMT [704] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:12:33.075 GMT [704] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:12:33.104 CAT [6980] LOG:  statistics collector process (PID 704) exited with exit code 1
2021-09-14 21:12:39.427 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:13:33.242 GMT [14084] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:13:33.247 GMT [14084] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:13:33.256 GMT [14084] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:13:33.256 GMT [14084] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:13:33.282 CAT [6980] LOG:  statistics collector process (PID 14084) exited with exit code 1
2021-09-14 21:13:57.461 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:14:33.401 GMT [3216] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:14:33.406 GMT [3216] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:14:33.416 GMT [3216] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:14:33.416 GMT [3216] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:14:33.436 CAT [6980] LOG:  statistics collector process (PID 3216) exited with exit code 1
2021-09-14 21:15:13.412 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:15:33.550 GMT [10024] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:15:33.556 GMT [10024] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:15:33.565 GMT [10024] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:15:33.565 GMT [10024] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:15:33.597 CAT [6980] LOG:  statistics collector process (PID 10024) exited with exit code 1
2021-09-14 21:16:28.693 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:16:33.737 GMT [10056] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:16:33.742 GMT [10056] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:16:33.751 GMT [10056] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:16:33.751 GMT [10056] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:16:33.785 CAT [6980] LOG:  statistics collector process (PID 10056) exited with exit code 1
2021-09-14 19:17:33.927 GMT [2716] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:17:33.933 GMT [2716] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:17:33.943 GMT [2716] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:17:33.943 GMT [2716] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:17:33.974 CAT [6980] LOG:  statistics collector process (PID 2716) exited with exit code 1
2021-09-14 21:17:45.675 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:18:34.120 GMT [4640] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:18:34.124 GMT [4640] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:18:34.136 GMT [4640] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:18:34.136 GMT [4640] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:18:34.169 CAT [6980] LOG:  statistics collector process (PID 4640) exited with exit code 1
2021-09-14 21:19:02.057 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:19:34.312 GMT [9764] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:19:34.317 GMT [9764] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:19:34.327 GMT [9764] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:19:34.327 GMT [9764] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:19:34.351 CAT [6980] LOG:  statistics collector process (PID 9764) exited with exit code 1
2021-09-14 21:20:18.794 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:20:34.991 GMT [7568] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:20:34.997 GMT [7568] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:20:35.007 GMT [7568] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:20:35.007 GMT [7568] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:20:35.029 CAT [6980] LOG:  statistics collector process (PID 7568) exited with exit code 1
2021-09-14 19:21:35.170 GMT [5216] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:21:35.174 GMT [5216] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:21:35.186 GMT [5216] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:21:35.186 GMT [5216] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:21:35.208 CAT [6980] LOG:  statistics collector process (PID 5216) exited with exit code 1
2021-09-14 21:21:35.564 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:22:35.353 GMT [12008] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:22:35.359 GMT [12008] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:22:35.368 GMT [12008] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:22:35.368 GMT [12008] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:22:35.397 CAT [6980] LOG:  statistics collector process (PID 12008) exited with exit code 1
2021-09-14 21:22:52.214 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:23:35.780 GMT [13384] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:23:35.787 GMT [13384] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:23:35.799 GMT [13384] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:23:35.799 GMT [13384] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:23:35.831 CAT [6980] LOG:  statistics collector process (PID 13384) exited with exit code 1
2021-09-14 21:24:05.295 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:24:36.124 GMT [3844] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:24:36.131 GMT [3844] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:24:36.144 GMT [3844] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:24:36.144 GMT [3844] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:24:36.175 CAT [6980] LOG:  statistics collector process (PID 3844) exited with exit code 1
2021-09-14 21:25:18.305 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:25:36.435 GMT [1612] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:25:36.442 GMT [1612] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:25:36.454 GMT [1612] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:25:36.454 GMT [1612] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:25:36.489 CAT [6980] LOG:  statistics collector process (PID 1612) exited with exit code 1
2021-09-14 21:26:32.137 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:26:36.730 GMT [12900] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:26:36.736 GMT [12900] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:26:36.749 GMT [12900] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:26:36.749 GMT [12900] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:26:36.773 CAT [6980] LOG:  statistics collector process (PID 12900) exited with exit code 1
2021-09-14 19:27:36.932 GMT [9160] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:27:36.940 GMT [9160] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:27:36.951 GMT [9160] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:27:36.951 GMT [9160] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:27:36.986 CAT [6980] LOG:  statistics collector process (PID 9160) exited with exit code 1
2021-09-14 21:27:44.992 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:28:37.169 GMT [12772] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:28:37.180 GMT [12772] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:28:37.195 GMT [12772] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:28:37.195 GMT [12772] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:28:37.233 CAT [6980] LOG:  statistics collector process (PID 12772) exited with exit code 1
2021-09-14 21:28:58.051 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-14 19:29:37.513 GMT [12280] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:29:37.519 GMT [12280] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-14 19:29:37.530 GMT [12280] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-14 19:29:37.530 GMT [12280] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-14 21:29:37.565 CAT [6980] LOG:  statistics collector process (PID 12280) exited with exit code 1
2021-09-14 21:30:11.183 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
