2021-10-06 16:24:02.068 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:01:51.076 GMT [14548] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:01:51.078 GMT [14548] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:01:51.078 GMT [14548] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:01:51.092 CAT [6980] LOG:  statistics collector process (PID 14548) exited with exit code 1
2021-10-06 18:02:27.432 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:02:51.138 GMT [15824] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:02:51.140 GMT [15824] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:02:51.144 GMT [15824] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:02:51.144 GMT [15824] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:02:51.150 CAT [6980] LOG:  statistics collector process (PID 15824) exited with exit code 1
2021-10-06 18:03:43.005 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:03:51.361 GMT [3820] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:03:51.362 GMT [3820] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:03:51.366 GMT [3820] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:03:51.366 GMT [3820] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:03:51.371 CAT [6980] LOG:  statistics collector process (PID 3820) exited with exit code 1
2021-10-06 16:04:51.521 GMT [14408] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:04:51.522 GMT [14408] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:04:51.524 GMT [14408] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:04:51.524 GMT [14408] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:04:51.539 CAT [6980] LOG:  statistics collector process (PID 14408) exited with exit code 1
2021-10-06 18:04:56.712 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:05:51.739 GMT [12824] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:05:51.740 GMT [12824] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:05:51.741 GMT [12824] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:05:51.741 GMT [12824] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:05:51.767 CAT [6980] LOG:  statistics collector process (PID 12824) exited with exit code 1
2021-10-06 18:06:12.518 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:06:51.812 GMT [15400] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:06:51.813 GMT [15400] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:06:51.815 GMT [15400] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:06:51.815 GMT [15400] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:06:51.830 CAT [6980] LOG:  statistics collector process (PID 15400) exited with exit code 1
2021-10-06 18:07:28.207 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:07:51.869 GMT [12176] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:07:51.870 GMT [12176] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:07:51.872 GMT [12176] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:07:51.872 GMT [12176] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:07:51.895 CAT [6980] LOG:  statistics collector process (PID 12176) exited with exit code 1
2021-10-06 18:08:44.019 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:08:51.936 GMT [4888] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:08:51.937 GMT [4888] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:08:51.938 GMT [4888] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:08:51.938 GMT [4888] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:08:51.942 CAT [6980] LOG:  statistics collector process (PID 4888) exited with exit code 1
2021-10-06 16:09:52.155 GMT [4560] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:09:52.156 GMT [4560] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:09:52.158 GMT [4560] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:09:52.158 GMT [4560] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:09:52.180 CAT [6980] LOG:  statistics collector process (PID 4560) exited with exit code 1
2021-10-06 18:09:59.771 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:10:52.235 GMT [8132] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:10:52.236 GMT [8132] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:10:52.237 GMT [8132] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:10:52.237 GMT [8132] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:10:52.242 CAT [6980] LOG:  statistics collector process (PID 8132) exited with exit code 1
2021-10-06 18:11:15.358 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:11:52.455 GMT [9208] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:11:52.456 GMT [9208] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:11:52.457 GMT [9208] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:11:52.457 GMT [9208] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:11:52.472 CAT [6980] LOG:  statistics collector process (PID 9208) exited with exit code 1
2021-10-06 18:12:31.169 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:12:52.508 GMT [3656] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:12:52.509 GMT [3656] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:12:52.511 GMT [3656] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:12:52.511 GMT [3656] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:12:52.530 CAT [6980] LOG:  statistics collector process (PID 3656) exited with exit code 1
2021-10-06 18:13:44.468 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:13:52.850 GMT [7192] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:13:52.851 GMT [7192] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:13:52.852 GMT [7192] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:13:52.852 GMT [7192] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:13:52.868 CAT [6980] LOG:  statistics collector process (PID 7192) exited with exit code 1
2021-10-06 16:14:53.004 GMT [3040] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:14:53.005 GMT [3040] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:14:53.007 GMT [3040] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:14:53.007 GMT [3040] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:14:53.036 CAT [6980] LOG:  statistics collector process (PID 3040) exited with exit code 1
2021-10-06 18:14:56.609 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:15:53.540 GMT [4292] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:15:53.541 GMT [4292] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:15:53.544 GMT [4292] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:15:53.544 GMT [4292] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:15:53.548 CAT [6980] LOG:  statistics collector process (PID 4292) exited with exit code 1
2021-10-06 18:16:12.257 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:16:53.898 GMT [4972] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:16:53.899 GMT [4972] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:16:53.901 GMT [4972] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:16:53.901 GMT [4972] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:16:53.923 CAT [6980] LOG:  statistics collector process (PID 4972) exited with exit code 1
2021-10-06 18:17:28.030 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:17:53.969 GMT [128] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:17:53.970 GMT [128] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:17:53.972 GMT [128] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:17:53.972 GMT [128] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:17:53.992 CAT [6980] LOG:  statistics collector process (PID 128) exited with exit code 1
2021-10-06 18:18:43.821 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:18:54.166 GMT [2580] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:18:54.167 GMT [2580] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:18:54.169 GMT [2580] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:18:54.169 GMT [2580] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:18:54.191 CAT [6980] LOG:  statistics collector process (PID 2580) exited with exit code 1
2021-10-06 16:19:54.234 GMT [8672] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:19:54.235 GMT [8672] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:19:54.237 GMT [8672] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:19:54.237 GMT [8672] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:19:54.263 CAT [6980] LOG:  statistics collector process (PID 8672) exited with exit code 1
2021-10-06 18:19:59.575 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:20:54.547 GMT [7472] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:20:54.548 GMT [7472] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:20:54.550 GMT [7472] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:20:54.550 GMT [7472] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:20:54.571 CAT [6980] LOG:  statistics collector process (PID 7472) exited with exit code 1
2021-10-06 18:21:15.323 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:21:54.620 GMT [17372] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:21:54.621 GMT [17372] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:21:54.622 GMT [17372] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:21:54.622 GMT [17372] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:21:54.651 CAT [6980] LOG:  statistics collector process (PID 17372) exited with exit code 1
2021-10-06 18:22:31.091 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:22:54.687 GMT [6608] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:22:54.688 GMT [6608] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:22:54.690 GMT [6608] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:22:54.690 GMT [6608] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:22:54.714 CAT [6980] LOG:  statistics collector process (PID 6608) exited with exit code 1
2021-10-06 18:23:46.856 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:23:54.755 GMT [10288] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:23:54.756 GMT [10288] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:23:54.758 GMT [10288] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:23:54.758 GMT [10288] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:23:54.762 CAT [6980] LOG:  statistics collector process (PID 10288) exited with exit code 1
2021-10-06 16:24:54.793 GMT [16540] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:24:54.794 GMT [16540] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:24:54.796 GMT [16540] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:24:54.796 GMT [16540] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:24:54.813 CAT [6980] LOG:  statistics collector process (PID 16540) exited with exit code 1
2021-10-06 18:25:02.643 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:25:54.860 GMT [6920] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:25:54.861 GMT [6920] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:25:54.863 GMT [6920] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:25:54.863 GMT [6920] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:25:54.888 CAT [6980] LOG:  statistics collector process (PID 6920) exited with exit code 1
2021-10-06 18:26:18.477 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:26:54.918 GMT [13004] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:26:54.920 GMT [13004] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:26:54.923 GMT [13004] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:26:54.923 GMT [13004] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:26:54.940 CAT [6980] LOG:  statistics collector process (PID 13004) exited with exit code 1
2021-10-06 18:27:34.553 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:27:55.153 GMT [5200] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:27:55.154 GMT [5200] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:27:55.156 GMT [5200] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:27:55.156 GMT [5200] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:27:55.175 CAT [6980] LOG:  statistics collector process (PID 5200) exited with exit code 1
2021-10-06 18:28:50.342 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:28:55.198 GMT [15464] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:28:55.199 GMT [15464] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:28:55.202 GMT [15464] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:28:55.202 GMT [15464] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:28:55.223 CAT [6980] LOG:  statistics collector process (PID 15464) exited with exit code 1
2021-10-06 16:29:55.261 GMT [13860] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:29:55.262 GMT [13860] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:29:55.264 GMT [13860] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:29:55.264 GMT [13860] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:29:55.268 CAT [6980] LOG:  statistics collector process (PID 13860) exited with exit code 1
2021-10-06 18:30:06.162 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:30:55.292 GMT [13580] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:30:55.293 GMT [13580] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:30:55.295 GMT [13580] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:30:55.295 GMT [13580] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:30:55.300 CAT [6980] LOG:  statistics collector process (PID 13580) exited with exit code 1
2021-10-06 18:31:21.924 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:31:55.333 GMT [8384] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:31:55.334 GMT [8384] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:31:55.336 GMT [8384] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:31:55.336 GMT [8384] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:31:55.362 CAT [6980] LOG:  statistics collector process (PID 8384) exited with exit code 1
2021-10-06 18:32:37.717 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:32:55.554 GMT [14516] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:32:55.555 GMT [14516] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:32:55.557 GMT [14516] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:32:55.557 GMT [14516] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:32:55.562 CAT [6980] LOG:  statistics collector process (PID 14516) exited with exit code 1
2021-10-06 18:33:51.823 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:33:55.761 GMT [4444] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:33:55.762 GMT [4444] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:33:55.763 GMT [4444] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:33:55.763 GMT [4444] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:33:55.784 CAT [6980] LOG:  statistics collector process (PID 4444) exited with exit code 1
2021-10-06 16:34:55.814 GMT [1536] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:34:55.814 GMT [1536] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:34:55.816 GMT [1536] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:34:55.816 GMT [1536] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:34:55.835 CAT [6980] LOG:  statistics collector process (PID 1536) exited with exit code 1
2021-10-06 18:35:07.645 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 16:35:56.883 GMT [8512] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:35:56.884 GMT [8512] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 16:35:56.886 GMT [8512] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 16:35:56.886 GMT [8512] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 18:35:56.891 CAT [6980] LOG:  statistics collector process (PID 8512) exited with exit code 1
2021-10-06 21:11:28.224 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 19:12:01.837 GMT [412] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 19:12:01.838 GMT [412] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 19:12:01.840 GMT [412] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 19:12:01.840 GMT [412] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 21:12:01.847 CAT [6980] LOG:  statistics collector process (PID 412) exited with exit code 1
2021-10-06 21:12:44.015 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 19:13:01.913 GMT [14500] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 19:13:01.917 GMT [14500] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-06 19:13:01.922 GMT [14500] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-06 19:13:01.922 GMT [14500] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-06 21:13:01.934 CAT [6980] LOG:  statistics collector process (PID 14500) exited with exit code 1
2021-10-06 21:14:00.776 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-06 19:14:02.038 GMT [13396] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
