2021-10-16 22:00:18.312 GMT [5712] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 18:44:18.356 GMT [17076] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 18:44:18.358 GMT [17076] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 18:44:18.358 GMT [17076] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 20:44:18.383 CAT [6980] LOG:  statistics collector process (PID 17076) exited with exit code 1
2021-10-17 20:44:30.016 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 18:45:19.557 GMT [2344] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 18:45:19.558 GMT [2344] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 18:45:19.561 GMT [2344] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 18:45:19.561 GMT [2344] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 20:45:19.565 CAT [6980] LOG:  statistics collector process (PID 2344) exited with exit code 1
2021-10-17 20:45:46.394 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 18:46:19.607 GMT [14040] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 18:46:19.608 GMT [14040] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 18:46:19.609 GMT [14040] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 18:46:19.609 GMT [14040] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 20:46:19.630 CAT [6980] LOG:  statistics collector process (PID 14040) exited with exit code 1
2021-10-17 20:47:02.176 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 18:47:19.762 GMT [13308] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 18:47:19.763 GMT [13308] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 18:47:19.765 GMT [13308] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 18:47:19.765 GMT [13308] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 20:47:19.793 CAT [6980] LOG:  statistics collector process (PID 13308) exited with exit code 1
2021-10-17 20:48:17.949 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 18:48:19.820 GMT [20320] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 18:48:19.821 GMT [20320] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 18:48:19.823 GMT [20320] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 18:48:19.823 GMT [20320] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 20:48:19.844 CAT [6980] LOG:  statistics collector process (PID 20320) exited with exit code 1
2021-10-17 18:49:19.879 GMT [19692] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 18:49:19.880 GMT [19692] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 18:49:19.882 GMT [19692] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 18:49:19.882 GMT [19692] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 20:49:19.912 CAT [6980] LOG:  statistics collector process (PID 19692) exited with exit code 1
2021-10-17 20:49:33.717 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 18:50:19.938 GMT [9332] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 18:50:19.939 GMT [9332] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 18:50:19.941 GMT [9332] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 18:50:19.941 GMT [9332] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 20:50:19.946 CAT [6980] LOG:  statistics collector process (PID 9332) exited with exit code 1
2021-10-17 20:50:49.490 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 18:51:19.988 GMT [20240] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 18:51:19.989 GMT [20240] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 18:51:19.990 GMT [20240] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 18:51:19.990 GMT [20240] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 20:51:19.995 CAT [6980] LOG:  statistics collector process (PID 20240) exited with exit code 1
2021-10-17 20:52:05.246 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 18:52:20.015 GMT [6300] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 18:52:20.016 GMT [6300] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 18:52:20.018 GMT [6300] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 18:52:20.018 GMT [6300] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 20:52:20.022 CAT [6980] LOG:  statistics collector process (PID 6300) exited with exit code 1
2021-10-17 18:53:20.050 GMT [16900] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 18:53:20.051 GMT [16900] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 18:53:20.053 GMT [16900] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 18:53:20.053 GMT [16900] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 20:53:20.080 CAT [6980] LOG:  statistics collector process (PID 16900) exited with exit code 1
2021-10-17 20:53:21.002 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 20:06:36.037 GMT [9368] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:06:36.038 GMT [9368] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:06:36.040 GMT [9368] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:06:36.040 GMT [9368] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:06:36.047 CAT [6980] LOG:  statistics collector process (PID 9368) exited with exit code 1
2021-10-17 22:06:52.692 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 20:07:36.163 GMT [17720] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:07:36.167 GMT [17720] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:07:36.174 GMT [17720] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:07:36.174 GMT [17720] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:07:36.191 CAT [6980] LOG:  statistics collector process (PID 17720) exited with exit code 1
2021-10-17 22:08:07.115 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 20:08:36.298 GMT [18120] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:08:36.303 GMT [18120] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:08:36.311 GMT [18120] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:08:36.311 GMT [18120] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:08:36.336 CAT [6980] LOG:  statistics collector process (PID 18120) exited with exit code 1
2021-10-17 22:09:20.238 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 20:09:36.482 GMT [20424] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:09:36.485 GMT [20424] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:09:36.491 GMT [20424] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:09:36.491 GMT [20424] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:09:36.513 CAT [6980] LOG:  statistics collector process (PID 20424) exited with exit code 1
2021-10-17 22:10:33.276 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 20:10:36.599 GMT [19792] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:10:36.603 GMT [19792] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:10:36.610 GMT [19792] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:10:36.610 GMT [19792] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:10:36.623 CAT [6980] LOG:  statistics collector process (PID 19792) exited with exit code 1
2021-10-17 20:11:36.711 GMT [1940] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:11:36.715 GMT [1940] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:11:36.722 GMT [1940] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:11:36.722 GMT [1940] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:11:36.751 CAT [6980] LOG:  statistics collector process (PID 1940) exited with exit code 1
2021-10-17 22:11:46.390 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 20:12:36.818 GMT [9644] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:12:36.822 GMT [9644] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:12:36.828 GMT [9644] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:12:36.828 GMT [9644] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:12:36.854 CAT [6980] LOG:  statistics collector process (PID 9644) exited with exit code 1
2021-10-17 22:12:59.618 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 20:13:36.923 GMT [20336] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:13:36.926 GMT [20336] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:13:36.932 GMT [20336] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:13:36.932 GMT [20336] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:13:36.956 CAT [6980] LOG:  statistics collector process (PID 20336) exited with exit code 1
2021-10-17 22:14:12.682 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 20:14:37.026 GMT [7792] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:14:37.030 GMT [7792] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:14:37.035 GMT [7792] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:14:37.035 GMT [7792] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:14:37.047 CAT [6980] LOG:  statistics collector process (PID 7792) exited with exit code 1
2021-10-17 22:15:25.865 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 20:15:37.145 GMT [16652] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:15:37.148 GMT [16652] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:15:37.155 GMT [16652] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:15:37.155 GMT [16652] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:15:37.180 CAT [6980] LOG:  statistics collector process (PID 16652) exited with exit code 1
2021-10-17 20:16:37.257 GMT [1900] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:16:37.261 GMT [1900] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:16:37.268 GMT [1900] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:16:37.268 GMT [1900] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:16:37.292 CAT [6980] LOG:  statistics collector process (PID 1900) exited with exit code 1
2021-10-17 22:16:38.888 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 20:17:37.424 GMT [9512] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:17:37.428 GMT [9512] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:17:37.434 GMT [9512] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:17:37.434 GMT [9512] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:17:37.446 CAT [6980] LOG:  statistics collector process (PID 9512) exited with exit code 1
2021-10-17 22:17:51.972 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 20:18:37.525 GMT [15344] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:18:37.529 GMT [15344] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:18:37.534 GMT [15344] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:18:37.534 GMT [15344] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:18:37.560 CAT [6980] LOG:  statistics collector process (PID 15344) exited with exit code 1
2021-10-17 22:19:05.119 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 20:19:37.689 GMT [4076] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:19:37.693 GMT [4076] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:19:37.699 GMT [4076] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:19:37.699 GMT [4076] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:19:37.721 CAT [6980] LOG:  statistics collector process (PID 4076) exited with exit code 1
2021-10-17 22:20:18.300 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 20:20:37.803 GMT [19980] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:20:37.807 GMT [19980] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:20:37.813 GMT [19980] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:20:37.813 GMT [19980] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:20:37.834 CAT [6980] LOG:  statistics collector process (PID 19980) exited with exit code 1
2021-10-17 22:21:31.450 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 20:21:38.008 GMT [20224] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:21:38.011 GMT [20224] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:21:38.017 GMT [20224] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:21:38.017 GMT [20224] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:21:38.031 CAT [6980] LOG:  statistics collector process (PID 20224) exited with exit code 1
2021-10-17 20:22:38.150 GMT [8200] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:22:38.153 GMT [8200] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:22:38.159 GMT [8200] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:22:38.159 GMT [8200] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:22:38.171 CAT [6980] LOG:  statistics collector process (PID 8200) exited with exit code 1
2021-10-17 22:22:44.416 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 20:23:38.311 GMT [16580] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:23:38.316 GMT [16580] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:23:38.328 GMT [16580] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:23:38.328 GMT [16580] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:23:38.359 CAT [6980] LOG:  statistics collector process (PID 16580) exited with exit code 1
2021-10-17 22:23:57.314 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 20:24:38.434 GMT [10508] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:24:38.438 GMT [10508] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:24:38.444 GMT [10508] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:24:38.444 GMT [10508] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:24:38.467 CAT [6980] LOG:  statistics collector process (PID 10508) exited with exit code 1
2021-10-17 22:25:10.342 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 20:25:38.545 GMT [2168] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:25:38.549 GMT [2168] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:25:38.555 GMT [2168] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:25:38.555 GMT [2168] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:25:38.566 CAT [6980] LOG:  statistics collector process (PID 2168) exited with exit code 1
2021-10-17 22:26:23.415 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 20:26:38.645 GMT [9528] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:26:38.649 GMT [9528] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:26:38.655 GMT [9528] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:26:38.655 GMT [9528] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:26:38.684 CAT [6980] LOG:  statistics collector process (PID 9528) exited with exit code 1
2021-10-17 22:27:36.475 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 20:27:38.813 GMT [9800] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:27:38.817 GMT [9800] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:27:38.823 GMT [9800] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:27:38.823 GMT [9800] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:27:38.848 CAT [6980] LOG:  statistics collector process (PID 9800) exited with exit code 1
2021-10-17 20:28:38.933 GMT [16288] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:28:38.936 GMT [16288] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:28:38.943 GMT [16288] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:28:38.943 GMT [16288] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:28:38.968 CAT [6980] LOG:  statistics collector process (PID 16288) exited with exit code 1
2021-10-17 22:28:49.524 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 20:29:39.069 GMT [12200] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:29:39.072 GMT [12200] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:29:39.079 GMT [12200] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:29:39.079 GMT [12200] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:29:39.103 CAT [6980] LOG:  statistics collector process (PID 12200) exited with exit code 1
2021-10-17 22:30:02.650 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 20:30:39.175 GMT [13564] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:30:39.179 GMT [13564] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:30:39.185 GMT [13564] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:30:39.185 GMT [13564] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:30:39.210 CAT [6980] LOG:  statistics collector process (PID 13564) exited with exit code 1
2021-10-17 22:31:15.665 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 20:31:39.403 GMT [3932] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:31:39.408 GMT [3932] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:31:39.416 GMT [3932] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:31:39.416 GMT [3932] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:31:39.442 CAT [6980] LOG:  statistics collector process (PID 3932) exited with exit code 1
2021-10-17 22:32:28.669 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-17 20:32:39.572 GMT [14512] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:32:39.575 GMT [14512] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-17 20:32:39.581 GMT [14512] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-17 20:32:39.581 GMT [14512] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-17 22:32:39.603 CAT [6980] LOG:  statistics collector process (PID 14512) exited with exit code 1
2021-10-17 20:33:39.676 GMT [10228] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
