2021-10-14 10:47:50.241 GMT [19352] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 15:44:02.956 CAT [6980] LOG:  statistics collector process (PID 12108) exited with exit code 1
2021-10-14 15:44:35.643 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 13:45:03.045 GMT [4076] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:45:03.049 GMT [4076] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:45:03.055 GMT [4076] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 13:45:03.055 GMT [4076] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 15:45:03.085 CAT [6980] LOG:  statistics collector process (PID 4076) exited with exit code 1
2021-10-14 15:45:52.728 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 13:46:03.162 GMT [11328] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:46:03.165 GMT [11328] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:46:03.170 GMT [11328] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 13:46:03.170 GMT [11328] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 15:46:03.180 CAT [6980] LOG:  statistics collector process (PID 11328) exited with exit code 1
2021-10-14 13:47:03.283 GMT [11424] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:47:03.287 GMT [11424] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:47:03.294 GMT [11424] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 13:47:03.294 GMT [11424] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 15:47:03.326 CAT [6980] LOG:  statistics collector process (PID 11424) exited with exit code 1
2021-10-14 15:47:10.183 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 13:48:03.418 GMT [15372] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:48:03.422 GMT [15372] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:48:03.428 GMT [15372] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 13:48:03.428 GMT [15372] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 15:48:03.457 CAT [6980] LOG:  statistics collector process (PID 15372) exited with exit code 1
2021-10-14 15:48:27.142 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 13:49:03.554 GMT [12544] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:49:03.557 GMT [12544] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:49:03.564 GMT [12544] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 13:49:03.564 GMT [12544] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 15:49:03.576 CAT [6980] LOG:  statistics collector process (PID 12544) exited with exit code 1
2021-10-14 15:49:44.016 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 13:50:03.673 GMT [18080] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:50:03.676 GMT [18080] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:50:03.683 GMT [18080] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 13:50:03.683 GMT [18080] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 15:50:03.696 CAT [6980] LOG:  statistics collector process (PID 18080) exited with exit code 1
2021-10-14 15:51:00.793 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 13:51:03.800 GMT [18020] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:51:03.804 GMT [18020] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:51:03.813 GMT [18020] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 13:51:03.813 GMT [18020] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 15:51:03.856 CAT [6980] LOG:  statistics collector process (PID 18020) exited with exit code 1
2021-10-14 13:52:03.968 GMT [8228] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:52:03.973 GMT [8228] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:52:03.983 GMT [8228] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 13:52:03.983 GMT [8228] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 15:52:04.008 CAT [6980] LOG:  statistics collector process (PID 8228) exited with exit code 1
2021-10-14 15:52:17.972 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 13:53:04.102 GMT [4852] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:53:04.108 GMT [4852] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:53:04.117 GMT [4852] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 13:53:04.117 GMT [4852] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 15:53:04.137 CAT [6980] LOG:  statistics collector process (PID 4852) exited with exit code 1
2021-10-14 15:53:35.220 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 13:54:04.219 GMT [2580] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:54:04.221 GMT [2580] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:54:04.224 GMT [2580] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 13:54:04.224 GMT [2580] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 15:54:04.247 CAT [6980] LOG:  statistics collector process (PID 2580) exited with exit code 1
2021-10-14 15:54:52.135 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 13:55:04.358 GMT [12784] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:55:04.362 GMT [12784] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:55:04.371 GMT [12784] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 13:55:04.371 GMT [12784] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 15:55:04.389 CAT [6980] LOG:  statistics collector process (PID 12784) exited with exit code 1
2021-10-14 13:56:04.487 GMT [5824] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:56:04.491 GMT [5824] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:56:04.497 GMT [5824] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 13:56:04.497 GMT [5824] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 15:56:04.511 CAT [6980] LOG:  statistics collector process (PID 5824) exited with exit code 1
2021-10-14 15:56:08.618 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 13:57:04.595 GMT [3668] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:57:04.597 GMT [3668] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:57:04.602 GMT [3668] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 13:57:04.602 GMT [3668] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 15:57:04.613 CAT [6980] LOG:  statistics collector process (PID 3668) exited with exit code 1
2021-10-14 15:57:25.196 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 13:58:04.709 GMT [13852] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:58:04.713 GMT [13852] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:58:04.720 GMT [13852] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 13:58:04.720 GMT [13852] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 15:58:04.750 CAT [6980] LOG:  statistics collector process (PID 13852) exited with exit code 1
2021-10-14 15:58:42.285 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 13:59:04.878 GMT [15712] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:59:04.882 GMT [15712] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 13:59:04.889 GMT [15712] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 13:59:04.889 GMT [15712] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 15:59:04.925 CAT [6980] LOG:  statistics collector process (PID 15712) exited with exit code 1
2021-10-14 15:59:59.795 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 14:00:05.026 GMT [13216] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:00:05.030 GMT [13216] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:00:05.037 GMT [13216] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 14:00:05.037 GMT [13216] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 16:00:05.051 CAT [6980] LOG:  statistics collector process (PID 13216) exited with exit code 1
2021-10-14 14:01:05.188 GMT [1712] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:01:05.194 GMT [1712] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:01:05.205 GMT [1712] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 14:01:05.205 GMT [1712] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 16:01:05.223 CAT [6980] LOG:  statistics collector process (PID 1712) exited with exit code 1
2021-10-14 16:01:16.561 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 14:02:05.416 GMT [7860] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:02:05.419 GMT [7860] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:02:05.425 GMT [7860] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 14:02:05.425 GMT [7860] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 16:02:05.453 CAT [6980] LOG:  statistics collector process (PID 7860) exited with exit code 1
2021-10-14 16:02:33.320 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 14:03:05.598 GMT [11184] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:03:05.604 GMT [11184] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:03:05.615 GMT [11184] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 14:03:05.615 GMT [11184] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 16:03:05.635 CAT [6980] LOG:  statistics collector process (PID 11184) exited with exit code 1
2021-10-14 16:03:50.651 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 14:04:05.749 GMT [17152] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:04:05.753 GMT [17152] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:04:05.761 GMT [17152] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 14:04:05.761 GMT [17152] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 16:04:05.778 CAT [6980] LOG:  statistics collector process (PID 17152) exited with exit code 1
2021-10-14 14:05:05.881 GMT [12332] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:05:05.885 GMT [12332] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:05:05.892 GMT [12332] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 14:05:05.892 GMT [12332] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 16:05:05.906 CAT [6980] LOG:  statistics collector process (PID 12332) exited with exit code 1
2021-10-14 16:05:07.994 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 14:06:06.004 GMT [8560] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:06:06.008 GMT [8560] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:06:06.017 GMT [8560] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 14:06:06.017 GMT [8560] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 16:06:06.056 CAT [6980] LOG:  statistics collector process (PID 8560) exited with exit code 1
2021-10-14 16:06:24.943 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 14:07:06.222 GMT [2236] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:07:06.225 GMT [2236] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:07:06.231 GMT [2236] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 14:07:06.231 GMT [2236] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 16:07:06.260 CAT [6980] LOG:  statistics collector process (PID 2236) exited with exit code 1
2021-10-14 16:07:41.342 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 14:08:06.355 GMT [4600] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:08:06.359 GMT [4600] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:08:06.367 GMT [4600] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 14:08:06.367 GMT [4600] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 16:08:06.381 CAT [6980] LOG:  statistics collector process (PID 4600) exited with exit code 1
2021-10-14 16:08:57.857 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 14:09:06.453 GMT [19432] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:09:06.456 GMT [19432] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:09:06.460 GMT [19432] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 14:09:06.460 GMT [19432] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 16:09:06.487 CAT [6980] LOG:  statistics collector process (PID 19432) exited with exit code 1
2021-10-14 14:10:06.697 GMT [10588] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:10:06.700 GMT [10588] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:10:06.706 GMT [10588] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 14:10:06.706 GMT [10588] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 16:10:06.735 CAT [6980] LOG:  statistics collector process (PID 10588) exited with exit code 1
2021-10-14 16:10:14.126 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 14:11:06.830 GMT [15628] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:11:06.833 GMT [15628] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:11:06.839 GMT [15628] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 14:11:06.839 GMT [15628] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 16:11:06.868 CAT [6980] LOG:  statistics collector process (PID 15628) exited with exit code 1
2021-10-14 16:11:30.617 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 14:12:06.966 GMT [2356] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:12:06.969 GMT [2356] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:12:06.976 GMT [2356] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 14:12:06.976 GMT [2356] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 16:12:07.005 CAT [6980] LOG:  statistics collector process (PID 2356) exited with exit code 1
2021-10-14 16:12:47.529 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 14:13:07.088 GMT [2676] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:13:07.091 GMT [2676] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:13:07.096 GMT [2676] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 14:13:07.096 GMT [2676] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 16:13:07.125 CAT [6980] LOG:  statistics collector process (PID 2676) exited with exit code 1
2021-10-14 16:14:04.432 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 14:14:07.241 GMT [14768] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:14:07.245 GMT [14768] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:14:07.253 GMT [14768] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 14:14:07.253 GMT [14768] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 16:14:07.268 CAT [6980] LOG:  statistics collector process (PID 14768) exited with exit code 1
2021-10-14 14:15:07.358 GMT [8748] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:15:07.361 GMT [8748] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:15:07.367 GMT [8748] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 14:15:07.367 GMT [8748] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 16:15:07.379 CAT [6980] LOG:  statistics collector process (PID 8748) exited with exit code 1
2021-10-14 16:15:21.137 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 14:16:07.476 GMT [8188] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:16:07.479 GMT [8188] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:16:07.486 GMT [8188] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 14:16:07.486 GMT [8188] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 16:16:07.500 CAT [6980] LOG:  statistics collector process (PID 8188) exited with exit code 1
2021-10-14 16:16:37.850 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 14:17:07.617 GMT [17988] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:17:07.622 GMT [17988] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:17:07.633 GMT [17988] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 14:17:07.633 GMT [17988] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 16:17:07.673 CAT [6980] LOG:  statistics collector process (PID 17988) exited with exit code 1
2021-10-14 16:17:54.487 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 14:18:07.804 GMT [13576] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:18:07.809 GMT [13576] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:18:07.820 GMT [13576] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 14:18:07.820 GMT [13576] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 16:18:07.845 CAT [6980] LOG:  statistics collector process (PID 13576) exited with exit code 1
2021-10-14 14:19:07.955 GMT [18208] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:19:07.958 GMT [18208] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:19:07.965 GMT [18208] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 14:19:07.965 GMT [18208] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 16:19:07.995 CAT [6980] LOG:  statistics collector process (PID 18208) exited with exit code 1
2021-10-14 16:19:11.331 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 14:20:08.099 GMT [16416] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:20:08.103 GMT [16416] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:20:08.110 GMT [16416] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 14:20:08.110 GMT [16416] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 16:20:08.138 CAT [6980] LOG:  statistics collector process (PID 16416) exited with exit code 1
2021-10-14 16:20:29.050 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-14 14:21:08.248 GMT [14368] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:21:08.252 GMT [14368] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-14 14:21:08.259 GMT [14368] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-14 14:21:08.259 GMT [14368] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-14 16:21:08.286 CAT [6980] LOG:  statistics collector process (PID 14368) exited with exit code 1
