2021-10-05 10:51:18.366 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 12:54:37.380 GMT [1968] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 12:54:37.386 GMT [1968] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 12:54:37.386 GMT [1968] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 14:54:37.400 CAT [6980] LOG:  statistics collector process (PID 1968) exited with exit code 1
2021-10-05 14:54:57.856 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 12:55:37.483 GMT [5924] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 12:55:37.486 GMT [5924] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 12:55:37.492 GMT [5924] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 12:55:37.492 GMT [5924] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 14:55:37.520 CAT [6980] LOG:  statistics collector process (PID 5924) exited with exit code 1
2021-10-05 14:56:15.056 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 12:56:37.587 GMT [12256] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 12:56:37.590 GMT [12256] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 12:56:37.594 GMT [12256] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 12:56:37.594 GMT [12256] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 14:56:37.621 CAT [6980] LOG:  statistics collector process (PID 12256) exited with exit code 1
2021-10-05 14:57:31.848 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 12:57:37.688 GMT [10420] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 12:57:37.691 GMT [10420] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 12:57:37.695 GMT [10420] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 12:57:37.695 GMT [10420] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 14:57:37.715 CAT [6980] LOG:  statistics collector process (PID 10420) exited with exit code 1
2021-10-05 12:58:37.832 GMT [12236] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 12:58:37.836 GMT [12236] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 12:58:37.844 GMT [12236] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 12:58:37.844 GMT [12236] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 14:58:37.859 CAT [6980] LOG:  statistics collector process (PID 12236) exited with exit code 1
2021-10-05 14:58:48.716 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 12:59:37.972 GMT [15764] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 12:59:37.975 GMT [15764] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 12:59:37.981 GMT [15764] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 12:59:37.981 GMT [15764] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 14:59:38.014 CAT [6980] LOG:  statistics collector process (PID 15764) exited with exit code 1
2021-10-05 15:00:05.111 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:00:38.123 GMT [4560] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:00:38.127 GMT [4560] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:00:38.135 GMT [4560] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:00:38.135 GMT [4560] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:00:38.169 CAT [6980] LOG:  statistics collector process (PID 4560) exited with exit code 1
2021-10-05 15:01:21.496 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:01:38.207 GMT [16576] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:01:38.208 GMT [16576] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:01:38.210 GMT [16576] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:01:38.210 GMT [16576] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:01:38.227 CAT [6980] LOG:  statistics collector process (PID 16576) exited with exit code 1
2021-10-05 15:02:37.307 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:02:38.266 GMT [15540] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:02:38.267 GMT [15540] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:02:38.269 GMT [15540] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:02:38.269 GMT [15540] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:02:38.294 CAT [6980] LOG:  statistics collector process (PID 15540) exited with exit code 1
2021-10-05 13:03:38.324 GMT [6656] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:03:38.325 GMT [6656] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:03:38.327 GMT [6656] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:03:38.327 GMT [6656] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:03:38.346 CAT [6980] LOG:  statistics collector process (PID 6656) exited with exit code 1
2021-10-05 15:03:53.113 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:04:38.396 GMT [10460] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:04:38.397 GMT [10460] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:04:38.399 GMT [10460] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:04:38.399 GMT [10460] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:04:38.421 CAT [6980] LOG:  statistics collector process (PID 10460) exited with exit code 1
2021-10-05 15:05:08.934 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:05:38.464 GMT [10332] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:05:38.465 GMT [10332] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:05:38.467 GMT [10332] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:05:38.467 GMT [10332] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:05:38.492 CAT [6980] LOG:  statistics collector process (PID 10332) exited with exit code 1
2021-10-05 15:06:24.770 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:06:38.531 GMT [10652] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:06:38.532 GMT [10652] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:06:38.534 GMT [10652] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:06:38.534 GMT [10652] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:06:38.559 CAT [6980] LOG:  statistics collector process (PID 10652) exited with exit code 1
2021-10-05 13:07:38.593 GMT [1172] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:07:38.594 GMT [1172] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:07:38.596 GMT [1172] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:07:38.596 GMT [1172] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:07:38.614 CAT [6980] LOG:  statistics collector process (PID 1172) exited with exit code 1
2021-10-05 15:07:40.587 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:08:38.649 GMT [11500] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:08:38.650 GMT [11500] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:08:38.651 GMT [11500] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:08:38.651 GMT [11500] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:08:38.677 CAT [6980] LOG:  statistics collector process (PID 11500) exited with exit code 1
2021-10-05 15:08:56.400 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:09:39.510 GMT [4604] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:09:39.512 GMT [4604] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:09:39.514 GMT [4604] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:09:39.514 GMT [4604] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:09:39.519 CAT [6980] LOG:  statistics collector process (PID 4604) exited with exit code 1
2021-10-05 15:10:12.148 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:10:39.549 GMT [15992] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:10:39.550 GMT [15992] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:10:39.552 GMT [15992] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:10:39.552 GMT [15992] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:10:39.568 CAT [6980] LOG:  statistics collector process (PID 15992) exited with exit code 1
2021-10-05 15:11:27.948 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:11:39.795 GMT [9496] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:11:39.797 GMT [9496] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:11:39.801 GMT [9496] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:11:39.801 GMT [9496] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:11:39.808 CAT [6980] LOG:  statistics collector process (PID 9496) exited with exit code 1
2021-10-05 13:12:39.842 GMT [7936] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:12:39.843 GMT [7936] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:12:39.845 GMT [7936] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:12:39.845 GMT [7936] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:12:39.874 CAT [6980] LOG:  statistics collector process (PID 7936) exited with exit code 1
2021-10-05 15:12:43.703 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:13:39.905 GMT [12368] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:13:39.907 GMT [12368] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:13:39.910 GMT [12368] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:13:39.910 GMT [12368] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:13:39.942 CAT [6980] LOG:  statistics collector process (PID 12368) exited with exit code 1
2021-10-05 15:13:59.483 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:14:39.992 GMT [1172] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:14:39.993 GMT [1172] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:14:39.995 GMT [1172] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:14:39.995 GMT [1172] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:14:39.999 CAT [6980] LOG:  statistics collector process (PID 1172) exited with exit code 1
2021-10-05 15:15:15.275 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:15:40.038 GMT [9092] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:15:40.039 GMT [9092] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:15:40.041 GMT [9092] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:15:40.041 GMT [9092] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:15:40.045 CAT [6980] LOG:  statistics collector process (PID 9092) exited with exit code 1
2021-10-05 15:16:31.057 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:16:40.086 GMT [12548] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:16:40.087 GMT [12548] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:16:40.089 GMT [12548] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:16:40.089 GMT [12548] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:16:40.112 CAT [6980] LOG:  statistics collector process (PID 12548) exited with exit code 1
2021-10-05 13:17:40.138 GMT [10996] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:17:40.139 GMT [10996] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:17:40.141 GMT [10996] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:17:40.141 GMT [10996] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:17:40.162 CAT [6980] LOG:  statistics collector process (PID 10996) exited with exit code 1
2021-10-05 15:17:46.826 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:18:40.209 GMT [11624] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:18:40.210 GMT [11624] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:18:40.211 GMT [11624] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:18:40.211 GMT [11624] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:18:40.235 CAT [6980] LOG:  statistics collector process (PID 11624) exited with exit code 1
2021-10-05 15:19:03.082 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:19:40.257 GMT [15992] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:19:40.258 GMT [15992] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:19:40.260 GMT [15992] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:19:40.260 GMT [15992] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:19:40.282 CAT [6980] LOG:  statistics collector process (PID 15992) exited with exit code 1
2021-10-05 15:20:18.895 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:20:40.316 GMT [15268] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:20:40.317 GMT [15268] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:20:40.319 GMT [15268] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:20:40.319 GMT [15268] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:20:40.348 CAT [6980] LOG:  statistics collector process (PID 15268) exited with exit code 1
2021-10-05 15:21:34.684 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:21:40.389 GMT [92] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:21:40.390 GMT [92] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:21:40.392 GMT [92] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:21:40.392 GMT [92] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:21:40.415 CAT [6980] LOG:  statistics collector process (PID 92) exited with exit code 1
2021-10-05 13:22:40.450 GMT [9172] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:22:40.451 GMT [9172] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:22:40.453 GMT [9172] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:22:40.453 GMT [9172] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:22:40.472 CAT [6980] LOG:  statistics collector process (PID 9172) exited with exit code 1
2021-10-05 15:22:50.476 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:23:40.522 GMT [12324] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:23:40.523 GMT [12324] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:23:40.525 GMT [12324] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:23:40.525 GMT [12324] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:23:40.542 CAT [6980] LOG:  statistics collector process (PID 12324) exited with exit code 1
2021-10-05 15:24:06.251 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:24:40.570 GMT [17304] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:24:40.572 GMT [17304] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:24:40.574 GMT [17304] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:24:40.574 GMT [17304] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:24:40.597 CAT [6980] LOG:  statistics collector process (PID 17304) exited with exit code 1
2021-10-05 15:25:21.716 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:25:40.631 GMT [12284] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:25:40.632 GMT [12284] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:25:40.634 GMT [12284] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:25:40.634 GMT [12284] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:25:40.661 CAT [6980] LOG:  statistics collector process (PID 12284) exited with exit code 1
2021-10-05 15:26:37.480 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:26:40.684 GMT [1944] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:26:40.686 GMT [1944] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:26:40.687 GMT [1944] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:26:40.687 GMT [1944] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:26:40.713 CAT [6980] LOG:  statistics collector process (PID 1944) exited with exit code 1
2021-10-05 13:27:40.746 GMT [8228] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:27:40.747 GMT [8228] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:27:40.749 GMT [8228] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:27:40.749 GMT [8228] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:27:40.772 CAT [6980] LOG:  statistics collector process (PID 8228) exited with exit code 1
2021-10-05 15:27:53.296 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:28:40.821 GMT [13536] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:28:40.822 GMT [13536] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:28:40.824 GMT [13536] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:28:40.824 GMT [13536] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:28:40.852 CAT [6980] LOG:  statistics collector process (PID 13536) exited with exit code 1
2021-10-05 15:29:07.969 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:29:40.876 GMT [12064] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:29:40.877 GMT [12064] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:29:40.879 GMT [12064] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:29:40.879 GMT [12064] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:29:40.900 CAT [6980] LOG:  statistics collector process (PID 12064) exited with exit code 1
2021-10-05 15:30:23.791 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:30:40.952 GMT [4520] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:30:40.953 GMT [4520] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-05 13:30:40.955 GMT [4520] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-05 13:30:40.955 GMT [4520] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-05 15:30:40.983 CAT [6980] LOG:  statistics collector process (PID 4520) exited with exit code 1
2021-10-05 15:31:39.591 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-05 13:31:41.023 GMT [15364] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
