2021-10-08 10:46:57.675 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 14:41:03.802 GMT [15716] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 14:41:03.802 GMT [15716] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 16:41:03.832 CAT [6980] LOG:  statistics collector process (PID 15716) exited with exit code 1
2021-10-08 14:42:03.872 GMT [10732] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:42:03.873 GMT [10732] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:42:03.875 GMT [10732] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 14:42:03.875 GMT [10732] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 16:42:03.894 CAT [6980] LOG:  statistics collector process (PID 10732) exited with exit code 1
2021-10-08 16:42:18.305 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 14:43:03.939 GMT [7256] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:43:03.940 GMT [7256] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:43:03.942 GMT [7256] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 14:43:03.942 GMT [7256] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 16:43:03.946 CAT [6980] LOG:  statistics collector process (PID 7256) exited with exit code 1
2021-10-08 16:43:34.119 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 14:44:04.036 GMT [14880] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:44:04.037 GMT [14880] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:44:04.040 GMT [14880] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 14:44:04.040 GMT [14880] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 16:44:04.045 CAT [6980] LOG:  statistics collector process (PID 14880) exited with exit code 1
2021-10-08 16:44:49.862 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 14:45:04.076 GMT [15472] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:45:04.077 GMT [15472] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:45:04.079 GMT [15472] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 14:45:04.079 GMT [15472] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 16:45:04.108 CAT [6980] LOG:  statistics collector process (PID 15472) exited with exit code 1
2021-10-08 14:46:04.215 GMT [16044] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:46:04.216 GMT [16044] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:46:04.218 GMT [16044] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 14:46:04.218 GMT [16044] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 16:46:04.224 CAT [6980] LOG:  statistics collector process (PID 16044) exited with exit code 1
2021-10-08 16:46:05.615 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 14:47:04.260 GMT [10420] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:47:04.260 GMT [10420] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:47:04.262 GMT [10420] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 14:47:04.262 GMT [10420] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 16:47:04.291 CAT [6980] LOG:  statistics collector process (PID 10420) exited with exit code 1
2021-10-08 16:47:21.373 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 14:48:04.329 GMT [17048] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:48:04.330 GMT [17048] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:48:04.332 GMT [17048] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 14:48:04.332 GMT [17048] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 16:48:04.361 CAT [6980] LOG:  statistics collector process (PID 17048) exited with exit code 1
2021-10-08 16:48:37.151 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 14:49:04.451 GMT [8952] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:49:04.452 GMT [8952] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:49:04.454 GMT [8952] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 14:49:04.454 GMT [8952] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 16:49:04.458 CAT [6980] LOG:  statistics collector process (PID 8952) exited with exit code 1
2021-10-08 16:49:52.933 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 14:50:04.493 GMT [8412] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:50:04.494 GMT [8412] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:50:04.496 GMT [8412] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 14:50:04.496 GMT [8412] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 16:50:04.500 CAT [6980] LOG:  statistics collector process (PID 8412) exited with exit code 1
2021-10-08 14:51:04.523 GMT [12484] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:51:04.524 GMT [12484] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:51:04.526 GMT [12484] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 14:51:04.526 GMT [12484] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 16:51:04.545 CAT [6980] LOG:  statistics collector process (PID 12484) exited with exit code 1
2021-10-08 16:51:08.638 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 14:52:04.580 GMT [15528] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:52:04.581 GMT [15528] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:52:04.583 GMT [15528] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 14:52:04.583 GMT [15528] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 16:52:04.608 CAT [6980] LOG:  statistics collector process (PID 15528) exited with exit code 1
2021-10-08 16:52:24.404 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 14:53:04.761 GMT [11936] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:53:04.762 GMT [11936] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:53:04.764 GMT [11936] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 14:53:04.764 GMT [11936] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 16:53:04.787 CAT [6980] LOG:  statistics collector process (PID 11936) exited with exit code 1
2021-10-08 16:53:40.208 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 14:54:04.824 GMT [15076] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:54:04.825 GMT [15076] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:54:04.827 GMT [15076] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 14:54:04.827 GMT [15076] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 16:54:04.855 CAT [6980] LOG:  statistics collector process (PID 15076) exited with exit code 1
2021-10-08 16:54:55.979 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 14:55:04.982 GMT [11592] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:55:04.982 GMT [11592] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:55:04.984 GMT [11592] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 14:55:04.984 GMT [11592] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 16:55:05.012 CAT [6980] LOG:  statistics collector process (PID 11592) exited with exit code 1
2021-10-08 14:56:05.041 GMT [576] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:56:05.042 GMT [576] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:56:05.044 GMT [576] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 14:56:05.044 GMT [576] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 16:56:05.049 CAT [6980] LOG:  statistics collector process (PID 576) exited with exit code 1
2021-10-08 16:56:11.608 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 14:57:05.262 GMT [15580] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:57:05.263 GMT [15580] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:57:05.265 GMT [15580] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 14:57:05.265 GMT [15580] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 16:57:05.269 CAT [6980] LOG:  statistics collector process (PID 15580) exited with exit code 1
2021-10-08 16:57:27.430 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 14:58:05.413 GMT [14472] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:58:05.413 GMT [14472] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:58:05.415 GMT [14472] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 14:58:05.415 GMT [14472] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 16:58:05.419 CAT [6980] LOG:  statistics collector process (PID 14472) exited with exit code 1
2021-10-08 16:58:43.250 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 14:59:05.448 GMT [10556] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:59:05.449 GMT [10556] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 14:59:05.450 GMT [10556] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 14:59:05.450 GMT [10556] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 16:59:05.471 CAT [6980] LOG:  statistics collector process (PID 10556) exited with exit code 1
2021-10-08 16:59:59.025 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 15:00:05.507 GMT [15912] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:00:05.508 GMT [15912] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:00:05.510 GMT [15912] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 15:00:05.510 GMT [15912] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 17:00:05.514 CAT [6980] LOG:  statistics collector process (PID 15912) exited with exit code 1
2021-10-08 15:01:05.550 GMT [15952] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:01:05.551 GMT [15952] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:01:05.552 GMT [15952] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 15:01:05.552 GMT [15952] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 17:01:05.557 CAT [6980] LOG:  statistics collector process (PID 15952) exited with exit code 1
2021-10-08 17:01:15.055 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 15:02:05.575 GMT [11980] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:02:05.576 GMT [11980] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:02:05.578 GMT [11980] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 15:02:05.578 GMT [11980] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 17:02:05.596 CAT [6980] LOG:  statistics collector process (PID 11980) exited with exit code 1
2021-10-08 17:02:30.854 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 15:03:05.628 GMT [15568] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:03:05.629 GMT [15568] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:03:05.631 GMT [15568] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 15:03:05.631 GMT [15568] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 17:03:05.651 CAT [6980] LOG:  statistics collector process (PID 15568) exited with exit code 1
2021-10-08 17:03:46.662 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 15:04:05.690 GMT [7292] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:04:05.692 GMT [7292] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:04:05.693 GMT [7292] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 15:04:05.693 GMT [7292] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 17:04:05.716 CAT [6980] LOG:  statistics collector process (PID 7292) exited with exit code 1
2021-10-08 17:05:01.608 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 15:05:05.756 GMT [8880] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:05:05.757 GMT [8880] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:05:05.758 GMT [8880] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 15:05:05.758 GMT [8880] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 17:05:05.778 CAT [6980] LOG:  statistics collector process (PID 8880) exited with exit code 1
2021-10-08 15:06:05.817 GMT [5492] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:06:05.818 GMT [5492] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:06:05.820 GMT [5492] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 15:06:05.820 GMT [5492] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 17:06:05.849 CAT [6980] LOG:  statistics collector process (PID 5492) exited with exit code 1
2021-10-08 17:06:13.419 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 15:07:05.877 GMT [13928] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:07:05.878 GMT [13928] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:07:05.880 GMT [13928] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 15:07:05.880 GMT [13928] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 17:07:05.896 CAT [6980] LOG:  statistics collector process (PID 13928) exited with exit code 1
2021-10-08 17:07:26.514 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 15:08:05.950 GMT [4492] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:08:05.951 GMT [4492] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:08:05.953 GMT [4492] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 15:08:05.953 GMT [4492] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 17:08:05.978 CAT [6980] LOG:  statistics collector process (PID 4492) exited with exit code 1
2021-10-08 17:08:42.189 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 15:09:06.030 GMT [12128] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:09:06.031 GMT [12128] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:09:06.033 GMT [12128] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 15:09:06.033 GMT [12128] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 17:09:06.051 CAT [6980] LOG:  statistics collector process (PID 12128) exited with exit code 1
2021-10-08 17:09:56.877 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 15:10:06.092 GMT [10056] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:10:06.093 GMT [10056] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:10:06.096 GMT [10056] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 15:10:06.096 GMT [10056] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 17:10:06.111 CAT [6980] LOG:  statistics collector process (PID 10056) exited with exit code 1
2021-10-08 15:11:06.168 GMT [14200] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:11:06.169 GMT [14200] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:11:06.171 GMT [14200] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 15:11:06.171 GMT [14200] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 17:11:06.193 CAT [6980] LOG:  statistics collector process (PID 14200) exited with exit code 1
2021-10-08 17:11:12.659 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 15:12:06.356 GMT [7252] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:12:06.357 GMT [7252] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:12:06.359 GMT [7252] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 15:12:06.359 GMT [7252] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 17:12:06.376 CAT [6980] LOG:  statistics collector process (PID 7252) exited with exit code 1
2021-10-08 17:12:25.315 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 15:13:06.615 GMT [8460] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:13:06.617 GMT [8460] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:13:06.619 GMT [8460] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 15:13:06.619 GMT [8460] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 17:13:06.624 CAT [6980] LOG:  statistics collector process (PID 8460) exited with exit code 1
2021-10-08 17:13:37.530 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 15:14:06.896 GMT [6308] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:14:06.897 GMT [6308] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:14:06.899 GMT [6308] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 15:14:06.899 GMT [6308] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 17:14:06.905 CAT [6980] LOG:  statistics collector process (PID 6308) exited with exit code 1
2021-10-08 17:14:50.055 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 15:15:06.933 GMT [16328] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:15:06.935 GMT [16328] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:15:06.936 GMT [16328] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 15:15:06.936 GMT [16328] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 17:15:06.941 CAT [6980] LOG:  statistics collector process (PID 16328) exited with exit code 1
2021-10-08 17:16:05.856 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 15:16:06.989 GMT [4544] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:16:06.990 GMT [4544] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:16:06.991 GMT [4544] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 15:16:06.991 GMT [4544] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 17:16:07.016 CAT [6980] LOG:  statistics collector process (PID 4544) exited with exit code 1
2021-10-08 15:17:07.206 GMT [14876] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:17:07.207 GMT [14876] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:17:07.209 GMT [14876] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-08 15:17:07.209 GMT [14876] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-08 17:17:07.230 CAT [6980] LOG:  statistics collector process (PID 14876) exited with exit code 1
2021-10-08 17:17:21.533 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-08 15:18:07.503 GMT [15208] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:18:07.504 GMT [15208] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-08 15:18:07.506 GMT [15208] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
