2021-10-13 15:33:05.083 GMT [5900] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:46:54.388 GMT [7472] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 19:46:54.388 GMT [7472] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 21:46:54.394 CAT [6980] LOG:  statistics collector process (PID 7472) exited with exit code 1
2021-10-13 21:46:55.519 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 19:47:54.418 GMT [11268] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:47:54.419 GMT [11268] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:47:54.420 GMT [11268] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 19:47:54.420 GMT [11268] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 21:47:54.444 CAT [6980] LOG:  statistics collector process (PID 11268) exited with exit code 1
2021-10-13 21:48:11.283 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 19:48:54.486 GMT [7176] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:48:54.487 GMT [7176] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:48:54.489 GMT [7176] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 19:48:54.489 GMT [7176] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 21:48:54.493 CAT [6980] LOG:  statistics collector process (PID 7176) exited with exit code 1
2021-10-13 21:49:22.968 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 19:49:54.515 GMT [15376] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:49:54.516 GMT [15376] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:49:54.519 GMT [15376] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 19:49:54.519 GMT [15376] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 21:49:54.524 CAT [6980] LOG:  statistics collector process (PID 15376) exited with exit code 1
2021-10-13 21:50:33.385 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 19:50:54.569 GMT [13604] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:50:54.570 GMT [13604] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:50:54.572 GMT [13604] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 19:50:54.572 GMT [13604] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 21:50:54.595 CAT [6980] LOG:  statistics collector process (PID 13604) exited with exit code 1
2021-10-13 21:51:46.744 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 19:51:54.624 GMT [9596] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:51:54.625 GMT [9596] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:51:54.627 GMT [9596] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 19:51:54.627 GMT [9596] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 21:51:54.633 CAT [6980] LOG:  statistics collector process (PID 9596) exited with exit code 1
2021-10-13 19:52:54.673 GMT [7432] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:52:54.674 GMT [7432] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:52:54.676 GMT [7432] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 19:52:54.676 GMT [7432] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 21:52:54.680 CAT [6980] LOG:  statistics collector process (PID 7432) exited with exit code 1
2021-10-13 21:53:01.978 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 19:53:54.723 GMT [11724] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:53:54.724 GMT [11724] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:53:54.726 GMT [11724] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 19:53:54.726 GMT [11724] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 21:53:54.740 CAT [6980] LOG:  statistics collector process (PID 11724) exited with exit code 1
2021-10-13 21:54:12.391 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 19:54:54.772 GMT [7800] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:54:54.773 GMT [7800] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:54:54.775 GMT [7800] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 19:54:54.775 GMT [7800] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 21:54:54.791 CAT [6980] LOG:  statistics collector process (PID 7800) exited with exit code 1
2021-10-13 21:55:22.705 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 19:55:54.820 GMT [3836] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:55:54.821 GMT [3836] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:55:54.823 GMT [3836] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 19:55:54.823 GMT [3836] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 21:55:54.838 CAT [6980] LOG:  statistics collector process (PID 3836) exited with exit code 1
2021-10-13 21:56:33.243 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 19:56:54.978 GMT [2624] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:56:54.979 GMT [2624] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:56:54.982 GMT [2624] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 19:56:54.982 GMT [2624] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 21:56:54.989 CAT [6980] LOG:  statistics collector process (PID 2624) exited with exit code 1
2021-10-13 21:57:48.841 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 19:57:55.043 GMT [14540] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:57:55.044 GMT [14540] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:57:55.046 GMT [14540] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 19:57:55.046 GMT [14540] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 21:57:55.050 CAT [6980] LOG:  statistics collector process (PID 14540) exited with exit code 1
2021-10-13 19:58:55.075 GMT [13528] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:58:55.076 GMT [13528] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:58:55.078 GMT [13528] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 19:58:55.078 GMT [13528] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 21:58:55.082 CAT [6980] LOG:  statistics collector process (PID 13528) exited with exit code 1
2021-10-13 21:59:04.355 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 19:59:55.129 GMT [17152] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:59:55.130 GMT [17152] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 19:59:55.132 GMT [17152] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 19:59:55.132 GMT [17152] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 21:59:55.147 CAT [6980] LOG:  statistics collector process (PID 17152) exited with exit code 1
2021-10-13 22:00:19.922 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 20:00:55.187 GMT [14520] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:00:55.188 GMT [14520] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:00:55.190 GMT [14520] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 20:00:55.190 GMT [14520] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 22:00:55.194 CAT [6980] LOG:  statistics collector process (PID 14520) exited with exit code 1
2021-10-13 22:01:35.424 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 20:01:55.227 GMT [5252] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:01:55.228 GMT [5252] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:01:55.231 GMT [5252] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 20:01:55.231 GMT [5252] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 22:01:55.245 CAT [6980] LOG:  statistics collector process (PID 5252) exited with exit code 1
2021-10-13 22:02:51.003 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 20:02:55.293 GMT [9028] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:02:55.294 GMT [9028] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:02:55.296 GMT [9028] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 20:02:55.296 GMT [9028] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 22:02:55.320 CAT [6980] LOG:  statistics collector process (PID 9028) exited with exit code 1
2021-10-13 20:03:59.516 GMT [5356] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:03:59.517 GMT [5356] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:03:59.519 GMT [5356] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 20:03:59.519 GMT [5356] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 22:03:59.523 CAT [6980] LOG:  statistics collector process (PID 5356) exited with exit code 1
2021-10-13 22:04:15.578 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 20:04:59.558 GMT [16428] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:04:59.559 GMT [16428] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:04:59.561 GMT [16428] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 20:04:59.561 GMT [16428] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 22:04:59.582 CAT [6980] LOG:  statistics collector process (PID 16428) exited with exit code 1
2021-10-13 22:05:31.224 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 20:05:59.619 GMT [5648] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:05:59.620 GMT [5648] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:05:59.622 GMT [5648] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 20:05:59.622 GMT [5648] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 22:05:59.645 CAT [6980] LOG:  statistics collector process (PID 5648) exited with exit code 1
2021-10-13 22:06:46.746 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 20:06:59.685 GMT [18856] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:06:59.686 GMT [18856] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:06:59.688 GMT [18856] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 20:06:59.688 GMT [18856] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 22:06:59.692 CAT [6980] LOG:  statistics collector process (PID 18856) exited with exit code 1
2021-10-13 20:07:59.723 GMT [9052] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:07:59.724 GMT [9052] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:07:59.726 GMT [9052] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 20:07:59.726 GMT [9052] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 22:07:59.744 CAT [6980] LOG:  statistics collector process (PID 9052) exited with exit code 1
2021-10-13 22:08:02.235 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 20:08:59.778 GMT [18216] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:08:59.779 GMT [18216] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:08:59.781 GMT [18216] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 20:08:59.781 GMT [18216] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 22:08:59.799 CAT [6980] LOG:  statistics collector process (PID 18216) exited with exit code 1
2021-10-13 22:09:17.790 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 20:09:59.840 GMT [4964] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:09:59.841 GMT [4964] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:09:59.842 GMT [4964] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 20:09:59.842 GMT [4964] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 22:09:59.846 CAT [6980] LOG:  statistics collector process (PID 4964) exited with exit code 1
2021-10-13 22:10:33.304 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 20:10:59.872 GMT [17412] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:10:59.873 GMT [17412] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:10:59.875 GMT [17412] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 20:10:59.875 GMT [17412] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 22:10:59.902 CAT [6980] LOG:  statistics collector process (PID 17412) exited with exit code 1
2021-10-13 22:11:47.591 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 20:11:59.935 GMT [9376] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:11:59.936 GMT [9376] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:11:59.939 GMT [9376] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 20:11:59.939 GMT [9376] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 22:11:59.957 CAT [6980] LOG:  statistics collector process (PID 9376) exited with exit code 1
2021-10-13 22:12:59.760 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 20:12:59.996 GMT [12120] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:12:59.997 GMT [12120] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:12:59.999 GMT [12120] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 20:12:59.999 GMT [12120] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 22:13:00.013 CAT [6980] LOG:  statistics collector process (PID 12120) exited with exit code 1
2021-10-13 20:14:00.048 GMT [6212] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:14:00.049 GMT [6212] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:14:00.051 GMT [6212] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 20:14:00.051 GMT [6212] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 22:14:00.072 CAT [6980] LOG:  statistics collector process (PID 6212) exited with exit code 1
2021-10-13 22:14:15.402 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 20:15:00.100 GMT [16804] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:15:00.101 GMT [16804] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:15:00.104 GMT [16804] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 20:15:00.104 GMT [16804] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 22:15:00.109 CAT [6980] LOG:  statistics collector process (PID 16804) exited with exit code 1
2021-10-13 22:15:27.627 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 20:16:00.134 GMT [3532] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:16:00.135 GMT [3532] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:16:00.137 GMT [3532] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 20:16:00.137 GMT [3532] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 22:16:00.156 CAT [6980] LOG:  statistics collector process (PID 3532) exited with exit code 1
2021-10-13 22:16:40.528 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 20:17:00.180 GMT [8900] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:17:00.182 GMT [8900] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:17:00.186 GMT [8900] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 20:17:00.186 GMT [8900] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 22:17:00.204 CAT [6980] LOG:  statistics collector process (PID 8900) exited with exit code 1
2021-10-13 22:17:53.550 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 20:18:00.238 GMT [11892] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:18:00.239 GMT [11892] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:18:00.241 GMT [11892] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 20:18:00.241 GMT [11892] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 22:18:00.245 CAT [6980] LOG:  statistics collector process (PID 11892) exited with exit code 1
2021-10-13 20:19:00.279 GMT [16308] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:19:00.280 GMT [16308] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:19:00.283 GMT [16308] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 20:19:00.283 GMT [16308] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 22:19:00.288 CAT [6980] LOG:  statistics collector process (PID 16308) exited with exit code 1
2021-10-13 22:19:06.591 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 20:20:00.324 GMT [2268] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:20:00.325 GMT [2268] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:20:00.326 GMT [2268] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 20:20:00.326 GMT [2268] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 22:20:00.353 CAT [6980] LOG:  statistics collector process (PID 2268) exited with exit code 1
2021-10-13 22:20:19.379 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 20:21:00.385 GMT [11056] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:21:00.386 GMT [11056] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:21:00.387 GMT [11056] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 20:21:00.387 GMT [11056] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 22:21:00.405 CAT [6980] LOG:  statistics collector process (PID 11056) exited with exit code 1
2021-10-13 22:21:31.951 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 20:22:00.453 GMT [19140] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:22:00.454 GMT [19140] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:22:00.456 GMT [19140] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 20:22:00.456 GMT [19140] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 22:22:00.481 CAT [6980] LOG:  statistics collector process (PID 19140) exited with exit code 1
2021-10-13 22:22:43.612 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 20:23:00.631 GMT [19092] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:23:00.632 GMT [19092] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 20:23:00.634 GMT [19092] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 20:23:00.634 GMT [19092] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 22:23:00.649 CAT [6980] LOG:  statistics collector process (PID 19092) exited with exit code 1
2021-10-13 22:23:56.385 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 20:24:00.686 GMT [16084] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
