2021-09-29 15:30:26.293 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 17:30:17.211 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 15:30:22.618 GMT [14272] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:30:22.619 GMT [14272] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:30:22.621 GMT [14272] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 15:30:22.621 GMT [14272] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 17:30:22.636 CAT [6980] LOG:  statistics collector process (PID 14272) exited with exit code 1
2021-09-29 15:31:22.661 GMT [15412] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:31:22.662 GMT [15412] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:31:22.663 GMT [15412] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 15:31:22.663 GMT [15412] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 17:31:22.678 CAT [6980] LOG:  statistics collector process (PID 15412) exited with exit code 1
2021-09-29 17:31:27.647 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 15:32:22.743 GMT [13856] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:32:22.744 GMT [13856] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:32:22.746 GMT [13856] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 15:32:22.746 GMT [13856] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 17:32:22.751 CAT [6980] LOG:  statistics collector process (PID 13856) exited with exit code 1
2021-09-29 17:32:38.090 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 15:33:22.800 GMT [11612] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:33:22.801 GMT [11612] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:33:22.803 GMT [11612] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 15:33:22.803 GMT [11612] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 17:33:22.819 CAT [6980] LOG:  statistics collector process (PID 11612) exited with exit code 1
2021-09-29 17:33:48.490 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 15:34:22.858 GMT [6852] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:34:22.859 GMT [6852] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:34:22.861 GMT [6852] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 15:34:22.861 GMT [6852] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 17:34:22.865 CAT [6980] LOG:  statistics collector process (PID 6852) exited with exit code 1
2021-09-29 17:34:58.867 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 15:35:22.904 GMT [9880] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:35:22.905 GMT [9880] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:35:22.906 GMT [9880] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 15:35:22.906 GMT [9880] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 17:35:22.921 CAT [6980] LOG:  statistics collector process (PID 9880) exited with exit code 1
2021-09-29 17:36:09.244 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 15:36:22.960 GMT [8356] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:36:22.961 GMT [8356] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:36:22.962 GMT [8356] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 15:36:22.962 GMT [8356] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 17:36:22.967 CAT [6980] LOG:  statistics collector process (PID 8356) exited with exit code 1
2021-09-29 17:37:19.612 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 15:37:23.005 GMT [5644] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:37:23.006 GMT [5644] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:37:23.008 GMT [5644] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 15:37:23.008 GMT [5644] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 17:37:23.023 CAT [6980] LOG:  statistics collector process (PID 5644) exited with exit code 1
2021-09-29 15:38:23.062 GMT [8976] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:38:23.063 GMT [8976] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:38:23.065 GMT [8976] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 15:38:23.065 GMT [8976] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 17:38:23.080 CAT [6980] LOG:  statistics collector process (PID 8976) exited with exit code 1
2021-09-29 17:38:29.996 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 15:39:23.160 GMT [15204] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:39:23.161 GMT [15204] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:39:23.163 GMT [15204] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 15:39:23.163 GMT [15204] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 17:39:23.178 CAT [6980] LOG:  statistics collector process (PID 15204) exited with exit code 1
2021-09-29 17:39:42.971 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 15:40:23.331 GMT [4076] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:40:23.332 GMT [4076] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:40:23.334 GMT [4076] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 15:40:23.334 GMT [4076] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 17:40:23.349 CAT [6980] LOG:  statistics collector process (PID 4076) exited with exit code 1
2021-09-29 17:40:53.379 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 15:41:23.374 GMT [16988] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:41:23.375 GMT [16988] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:41:23.377 GMT [16988] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 15:41:23.377 GMT [16988] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 17:41:23.391 CAT [6980] LOG:  statistics collector process (PID 16988) exited with exit code 1
2021-09-29 17:42:03.767 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 15:42:23.423 GMT [7336] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:42:23.424 GMT [7336] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:42:23.426 GMT [7336] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 15:42:23.426 GMT [7336] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 17:42:23.431 CAT [6980] LOG:  statistics collector process (PID 7336) exited with exit code 1
2021-09-29 17:43:14.178 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 15:43:23.471 GMT [13404] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:43:23.472 GMT [13404] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:43:23.474 GMT [13404] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 15:43:23.474 GMT [13404] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 17:43:23.489 CAT [6980] LOG:  statistics collector process (PID 13404) exited with exit code 1
2021-09-29 15:44:23.531 GMT [10204] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:44:23.532 GMT [10204] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:44:23.534 GMT [10204] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 15:44:23.534 GMT [10204] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 17:44:23.549 CAT [6980] LOG:  statistics collector process (PID 10204) exited with exit code 1
2021-09-29 17:44:24.621 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 15:45:23.607 GMT [7436] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:45:23.608 GMT [7436] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:45:23.610 GMT [7436] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 15:45:23.610 GMT [7436] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 17:45:23.614 CAT [6980] LOG:  statistics collector process (PID 7436) exited with exit code 1
2021-09-29 17:45:35.007 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 15:46:23.642 GMT [17328] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:46:23.643 GMT [17328] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:46:23.645 GMT [17328] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 15:46:23.645 GMT [17328] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 17:46:23.650 CAT [6980] LOG:  statistics collector process (PID 17328) exited with exit code 1
2021-09-29 17:46:45.428 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 15:47:23.681 GMT [8572] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:47:23.682 GMT [8572] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 15:47:23.684 GMT [8572] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 15:47:23.684 GMT [8572] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 17:47:23.699 CAT [6980] LOG:  statistics collector process (PID 8572) exited with exit code 1
2021-09-29 17:47:55.860 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 16:15:35.863 GMT [2200] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:15:35.864 GMT [2200] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:15:35.866 GMT [2200] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 16:15:35.866 GMT [2200] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 18:15:37.176 CAT [6980] LOG:  statistics collector process (PID 2200) exited with exit code 1
2021-09-29 16:15:37.409 GMT [10732] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:15:37.410 GMT [10732] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:15:37.412 GMT [10732] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 16:15:37.412 GMT [10732] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 18:15:37.418 CAT [6980] LOG:  statistics collector process (PID 10732) exited with exit code 1
2021-09-29 18:16:15.258 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 16:16:37.456 GMT [7068] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:16:37.458 GMT [7068] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:16:37.460 GMT [7068] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 16:16:37.460 GMT [7068] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 18:16:37.477 CAT [6980] LOG:  statistics collector process (PID 7068) exited with exit code 1
2021-09-29 18:17:25.763 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 16:17:37.530 GMT [8952] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:17:37.531 GMT [8952] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:17:37.533 GMT [8952] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 16:17:37.533 GMT [8952] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 18:17:37.537 CAT [6980] LOG:  statistics collector process (PID 8952) exited with exit code 1
2021-09-29 18:18:37.312 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 16:18:37.562 GMT [16436] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:18:37.563 GMT [16436] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:18:37.565 GMT [16436] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 16:18:37.565 GMT [16436] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 18:18:37.569 CAT [6980] LOG:  statistics collector process (PID 16436) exited with exit code 1
2021-09-29 16:19:37.627 GMT [3052] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:19:37.628 GMT [3052] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:19:37.629 GMT [3052] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 16:19:37.629 GMT [3052] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 18:19:37.656 CAT [6980] LOG:  statistics collector process (PID 3052) exited with exit code 1
2021-09-29 18:19:52.943 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 16:20:37.703 GMT [17204] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:20:37.704 GMT [17204] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:20:37.707 GMT [17204] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 16:20:37.707 GMT [17204] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 18:20:37.722 CAT [6980] LOG:  statistics collector process (PID 17204) exited with exit code 1
2021-09-29 18:21:05.282 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 16:21:37.762 GMT [12952] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:21:37.763 GMT [12952] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:21:37.765 GMT [12952] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 16:21:37.765 GMT [12952] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 18:21:37.769 CAT [6980] LOG:  statistics collector process (PID 12952) exited with exit code 1
2021-09-29 18:22:17.496 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 16:22:37.804 GMT [15756] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:22:37.805 GMT [15756] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:22:37.807 GMT [15756] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 16:22:37.807 GMT [15756] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 18:22:37.811 CAT [6980] LOG:  statistics collector process (PID 15756) exited with exit code 1
2021-09-29 18:23:29.558 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 16:23:37.847 GMT [13084] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:23:37.849 GMT [13084] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:23:37.851 GMT [13084] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 16:23:37.851 GMT [13084] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 18:23:37.882 CAT [6980] LOG:  statistics collector process (PID 13084) exited with exit code 1
2021-09-29 16:24:37.919 GMT [3932] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:24:37.920 GMT [3932] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:24:37.921 GMT [3932] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 16:24:37.921 GMT [3932] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 18:24:37.936 CAT [6980] LOG:  statistics collector process (PID 3932) exited with exit code 1
2021-09-29 18:24:41.479 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 16:25:37.962 GMT [13856] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:25:37.963 GMT [13856] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:25:37.965 GMT [13856] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 16:25:37.965 GMT [13856] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 18:25:37.970 CAT [6980] LOG:  statistics collector process (PID 13856) exited with exit code 1
2021-09-29 18:25:52.614 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 16:26:38.010 GMT [3248] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:26:38.011 GMT [3248] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:26:38.013 GMT [3248] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 16:26:38.013 GMT [3248] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 18:26:38.038 CAT [6980] LOG:  statistics collector process (PID 3248) exited with exit code 1
2021-09-29 18:27:05.577 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 16:27:38.077 GMT [8576] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:27:38.078 GMT [8576] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:27:38.079 GMT [8576] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 16:27:38.079 GMT [8576] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 18:27:38.093 CAT [6980] LOG:  statistics collector process (PID 8576) exited with exit code 1
2021-09-29 18:28:18.561 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 16:28:38.122 GMT [7120] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:28:38.123 GMT [7120] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:28:38.125 GMT [7120] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 16:28:38.125 GMT [7120] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 18:28:38.144 CAT [6980] LOG:  statistics collector process (PID 7120) exited with exit code 1
2021-09-29 18:29:29.214 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 16:29:38.186 GMT [7544] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:29:38.187 GMT [7544] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:29:38.189 GMT [7544] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 16:29:38.189 GMT [7544] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 18:29:38.219 CAT [6980] LOG:  statistics collector process (PID 7544) exited with exit code 1
2021-09-29 16:30:38.276 GMT [10296] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:30:38.277 GMT [10296] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:30:38.279 GMT [10296] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 16:30:38.279 GMT [10296] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 18:30:38.294 CAT [6980] LOG:  statistics collector process (PID 10296) exited with exit code 1
2021-09-29 18:30:40.750 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 16:31:38.331 GMT [12616] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:31:38.332 GMT [12616] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:31:38.334 GMT [12616] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 16:31:38.334 GMT [12616] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 18:31:38.348 CAT [6980] LOG:  statistics collector process (PID 12616) exited with exit code 1
2021-09-29 18:31:51.089 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-29 16:32:38.376 GMT [3416] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:32:38.377 GMT [3416] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-29 16:32:38.379 GMT [3416] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-29 16:32:38.379 GMT [3416] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-29 18:32:38.394 CAT [6980] LOG:  statistics collector process (PID 3416) exited with exit code 1
2021-09-29 18:33:01.445 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
